Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,10,9,5,0,0,0,0,3,0,0.264,102,3,17.9,15.7,0,0,0,87.21,0.1,1020,58,2.9
2019,10,9,6,0,5,6,6,1,0,0.263,88.84,3,18.4,15.8,5,6,6,84.99,0.1,1020,58,2.8
2019,10,9,7,0,91,281,156,1,0,0.263,76.61,3.1,20.1,16,91,281,156,77.28,0.1,1020,59,3.7
2019,10,9,8,0,137,514,357,3,0,0.263,64.63,3.1,20.9,15.5,171,52,194,71.36,0.1,1020,68,4
2019,10,9,9,0,155,651,540,3,0,0.263,53.64,3.2,21.6,15.3,266,208,390,67.47,0.1,1019,77,4
2019,10,9,10,0,165,721,679,3,0,0.263,44.51,3.3,22.3,15.2,339,190,475,64.19,0.1,1019,84,3.7
2019,10,9,11,0,174,749,759,3,0,0.263,38.64,3.4,22.8,15,364,78,425,61.44,0.1,1018,87,3.3
2019,10,9,12,0,178,746,769,3,0,0.264,37.62,3.5,23.1,14.7,363,67,416,59.3,0.1,1017,88,3.1
2019,10,9,13,0,176,721,714,3,0,0.266,41.81,3.5,23.2,14.5,289,27,309,57.98,0.1,1016,92,2.9
2019,10,9,14,0,172,656,595,1,0,0.267,49.9,3.6,23.2,14.3,172,656,595,57.34,0.1,1016,97,3
2019,10,9,15,0,151,558,428,2,0,0.268,60.31,3.6,22.9,14.2,216,157,293,58,0.1,1015,102,3.1
2019,10,9,16,0,111,394,232,3,0,0.268,72,3.6,22.4,14.4,114,25,121,60.73,0.1,1015,104,3.1
2019,10,9,17,0,39,112,50,3,3,0.269,84.3,3.7,21,15.7,21,0,21,71.5,0.1,1015,104,2.6
2019,10,9,18,0,0,0,0,3,0,0.269,97.18,3.7,20.2,15.5,0,0,0,74.37,0.1,1016,104,2.6
2019,10,9,19,0,0,0,0,3,0,0.268,110,3.7,19.8,15.3,0,0,0,75.17,0.1,1016,105,2.7
2019,10,9,20,0,0,0,0,1,0,0.268,122.66,3.7,19.6,15.2,0,0,0,75.52,0.1,1016,110,2.7
2019,10,9,21,0,0,0,0,3,0,0.267,134.77,3.7,19.4,15.1,0,0,0,76.29,0.1,1016,116,2.7
2019,10,9,22,0,0,0,0,0,0,0.267,145.57,3.7,19.3,15.1,0,0,0,76.75,0.1,1016,124,2.6
2019,10,9,23,0,0,0,0,0,0,0.267,153.25,3.7,19.2,15.1,0,0,0,77.22,0.1,1015,132,2.5
2019,10,10,0,0,0,0,0,0,0,0.267,154.7,3.7,19.1,15.2,0,0,0,77.95,0.1,1015,141,2.5
2019,10,10,1,0,0,0,0,3,0,0.267,149.04,3.7,19,15.2,0,0,0,78.86,0.1,1015,150,2.6
2019,10,10,2,0,0,0,0,1,0,0.267,139.15,3.7,18.9,15.3,0,0,0,79.69,0.1,1014,158,2.5
2019,10,10,3,0,0,0,0,0,0,0.267,127.42,3.6,18.9,15.4,0,0,0,80.06,0.1,1014,165,2.4
2019,10,10,4,0,0,0,0,0,0,0.267,114.92,3.6,18.8,15.4,0,0,0,80.83,0.1,1014,170,2.3
2019,10,10,5,0,0,0,0,0,0,0.267,102.14,3.6,18.9,15.5,0,0,0,80.43,0.1,1014,171,2.2
2019,10,10,6,0,5,7,5,0,0,0.266,88.97,3.7,19.3,16,5,7,5,81,0.1,1014,170,2.1
2019,10,10,7,0,97,236,151,0,0,0.266,76.76,3.8,21.3,16.5,97,236,151,74.03,0.1,1014,168,2.8
2019,10,10,8,0,165,418,343,1,0,0.266,64.81,4,22.4,16.5,165,418,343,69.22,0.11,1015,170,3.2
2019,10,10,9,0,208,525,517,0,0,0.266,53.87,4.1,23.3,17,208,525,517,67.78,0.11,1014,172,3.3
2019,10,10,10,0,235,585,650,0,0,0.265,44.8,4.2,24.2,17.7,235,585,650,66.97,0.11,1014,174,3.2
2019,10,10,11,0,188,717,746,0,0,0.265,38.99,4.2,24.8,18.3,188,717,746,67.2,0.11,1013,174,2.8
2019,10,10,12,0,200,703,755,0,0,0.265,38,4.2,25.3,18.8,200,703,755,67.34,0.11,1012,170,2.3
2019,10,10,13,0,204,665,697,0,0,0.265,42.18,4.2,25.6,19,204,665,697,67,0.11,1012,159,1.9
2019,10,10,14,0,185,622,583,0,0,0.266,50.24,4.2,25.7,19,185,622,583,66.65,0.11,1011,137,1.8
2019,10,10,15,0,168,505,415,0,0,0.266,60.62,4.2,25.6,19,168,505,415,67,0.11,1011,116,2.1
2019,10,10,16,0,122,327,222,0,0,0.265,72.27,4.3,25,19.2,122,327,222,70.14,0.11,1011,109,2.5
2019,10,10,17,0,35,75,42,0,0,0.265,84.55,4.3,23.5,19.7,35,75,42,79.26,0.11,1012,110,2.6
2019,10,10,18,0,0,0,0,0,0,0.264,97.43,4.4,22.5,19.1,0,0,0,81.22,0.11,1012,117,3.2
2019,10,10,19,0,0,0,0,3,0,0.263,110.25,4.4,22,18.8,0,0,0,82.01,0.11,1012,122,3.5
2019,10,10,20,0,0,0,0,0,0,0.262,122.92,4.4,21.7,18.7,0,0,0,83.04,0.11,1013,128,3.5
2019,10,10,21,0,0,0,0,7,0,0.261,135.06,4.5,21.5,18.7,0,0,0,84.15,0.11,1013,134,3.2
2019,10,10,22,0,0,0,0,4,0,0.261,145.9,4.5,21.3,18.8,0,0,0,85.63,0.11,1013,142,3
2019,10,10,23,0,0,0,0,4,0,0.26,153.63,4.5,21.2,18.8,0,0,0,86.31,0.11,1012,150,2.7
2019,10,11,0,0,0,0,0,3,0,0.26,155.07,4.5,21.1,18.8,0,0,0,86.64,0.11,1012,156,2.4
2019,10,11,1,0,0,0,0,4,0,0.26,149.31,4.5,20.9,18.7,0,0,0,87.37,0.11,1012,158,2.1
2019,10,11,2,0,0,0,0,4,0,0.26,139.35,4.5,20.9,18.6,0,0,0,86.89,0.11,1012,157,1.8
2019,10,11,3,0,0,0,0,4,0,0.26,127.58,4.5,20.9,18.5,0,0,0,86.39,0.11,1012,152,1.6
2019,10,11,4,0,0,0,0,3,0,0.26,115.06,4.5,21,18.4,0,0,0,85.25,0.11,1012,144,1.4
2019,10,11,5,0,0,0,0,1,0,0.26,102.27,4.6,21.1,18.3,0,0,0,84.15,0.11,1012,135,1.2
2019,10,11,6,0,0,0,0,3,0,0.26,89.1,4.6,21.4,18.6,0,0,0,84.11,0.11,1013,126,1.1
2019,10,11,7,0,101,156,136,3,3,0.261,76.92,4.6,22.6,18.7,54,0,54,78.76,0.11,1013,117,1.4
2019,10,11,8,0,195,302,322,3,0,0.261,65,4.6,23.5,18.5,175,82,210,73.76,0.11,1014,101,1.2
2019,10,11,9,0,267,379,489,3,3,0.261,54.1,4.7,24.2,18.8,264,200,381,71.91,0.11,1013,44,1.1
2019,10,11,10,0,324,409,613,3,0,0.261,45.09,4.8,24.7,19.3,322,79,378,72.08,0.11,1013,10,1.5
2019,10,11,11,0,408,335,667,3,0,0.26,39.34,4.8,25,19.8,181,4,185,72.71,0.11,1012,6,1.9
2019,10,11,12,0,427,318,676,3,0,0.26,38.39,4.8,25.2,20.1,139,0,139,73.37,0.11,1012,6,2.1
2019,10,11,13,0,412,285,621,3,0,0.26,42.55,4.8,25.3,20.3,214,8,220,73.81,0.11,1011,6,2.3
2019,10,11,14,0,359,239,510,3,0,0.26,50.57,4.8,25.1,20.4,181,3,183,74.98,0.11,1011,10,2.7
2019,10,11,15,0,269,170,352,3,0,0.26,60.92,4.8,24.7,20.3,69,0,69,76.69,0.11,1011,18,3.1
2019,10,11,16,0,140,84,165,3,0,0.26,72.55,4.9,24,20.4,16,0,16,80.24,0.11,1011,28,3.3
2019,10,11,17,0,15,9,16,3,3,0.261,84.81,4.9,22.9,20.5,4,0,4,86.14,0.11,1011,38,3.3
2019,10,11,18,0,0,0,0,3,0,0.261,97.68,4.8,22.1,20.1,0,0,0,88.69,0.11,1012,44,3.6
2019,10,11,19,0,0,0,0,3,0,0.261,110.5,4.8,21.5,19.8,0,0,0,90.01,0.11,1012,46,3.5
2019,10,11,20,0,0,0,0,3,0,0.261,123.18,4.8,21.2,19.5,0,0,0,90,0.11,1013,44,3.2
2019,10,11,21,0,0,0,0,3,0,0.261,135.35,4.7,20.9,19.2,0,0,0,90.1,0.11,1013,37,2.8
2019,10,11,22,0,0,0,0,3,0,0.262,146.23,4.7,20.6,19,0,0,0,90.3,0.11,1013,30,2.7
2019,10,11,23,0,0,0,0,1,0,0.262,154,4.7,20.4,18.7,0,0,0,89.9,0.11,1013,23,2.7
2019,10,12,0,0,0,0,0,3,0,0.262,155.43,4.6,20.3,18.4,0,0,0,88.69,0.11,1013,17,2.9
2019,10,12,1,0,0,0,0,3,0,0.262,149.59,4.6,20.1,18.1,0,0,0,88.05,0.11,1013,14,3.2
2019,10,12,2,0,0,0,0,3,0,0.262,139.55,4.6,19.9,17.8,0,0,0,87.82,0.11,1013,13,3.6
2019,10,12,3,0,0,0,0,3,0,0.263,127.74,4.5,19.8,17.7,0,0,0,87.78,0.11,1013,13,3.9
2019,10,12,4,0,0,0,0,3,0,0.263,115.2,4.4,19.7,17.8,0,0,0,88.69,0.11,1014,13,4.1
2019,10,12,5,0,0,0,0,3,0,0.264,102.41,4.4,19.7,17.9,0,0,0,89.39,0.11,1014,12,4.1
2019,10,12,6,0,0,0,0,3,0,0.264,89.22,4.3,20,18.1,0,0,0,88.94,0.11,1014,10,4
2019,10,12,7,0,99,179,139,1,0,0.264,77.08,4.2,21.1,18.3,99,179,139,84.14,0.11,1014,8,4.9
2019,10,12,8,0,173,377,331,3,0,0.265,65.19,4.2,22,18.3,166,45,185,79.54,0.11,1015,9,5.1
2019,10,12,9,0,212,508,508,2,0,0.266,54.33,4.1,22.9,18.2,239,43,264,74.96,0.11,1014,6,5
2019,10,12,10,0,234,582,642,2,3,0.267,45.38,4.1,23.7,18,325,92,390,70.63,0.11,1014,2,4.8
2019,10,12,11,0,189,710,736,3,0,0.268,39.69,4.1,24.2,17.9,104,0,104,67.81,0.11,1014,358,4.8
2019,10,12,12,0,203,695,745,3,0,0.27,38.77,4.1,24.5,17.7,317,33,342,65.98,0.11,1013,356,4.9
2019,10,12,13,0,207,656,687,2,3,0.272,42.92,4.1,24.5,17.6,347,237,521,65.38,0.11,1013,356,5.2
2019,10,12,14,0,198,587,569,0,0,0.274,50.9,4.1,24.3,17.4,198,587,569,65.59,0.11,1013,360,5.5
2019,10,12,15,0,170,489,405,2,0,0.275,61.21,4,23.7,17.4,199,263,325,67.88,0.11,1013,6,5.7
2019,10,12,16,0,115,333,213,3,0,0.277,72.82,4,22.9,17.7,116,135,156,72.61,0.11,1014,13,5.5
2019,10,12,17,0,31,81,38,3,3,0.277,85.05,4,21.7,18.2,28,0,28,80.69,0.11,1014,18,4.6
2019,10,12,18,0,0,0,0,3,0,0.277,97.92,3.9,21.1,18.4,0,0,0,84.74,0.11,1014,22,4.2
2019,10,12,19,0,0,0,0,3,0,0.276,110.75,3.8,20.7,18.4,0,0,0,86.48,0.11,1015,25,3.8
2019,10,12,20,0,0,0,0,3,0,0.275,123.44,3.8,20.4,18.1,0,0,0,86.77,0.11,1015,27,3.4
2019,10,12,21,0,0,0,0,3,0,0.274,135.63,3.7,20.2,17.9,0,0,0,86.62,0.11,1016,27,3.1
2019,10,12,22,0,0,0,0,3,0,0.273,146.55,3.7,20.1,17.7,0,0,0,86.33,0.11,1016,26,2.9
2019,10,12,23,0,0,0,0,0,0,0.272,154.38,3.7,19.9,17.7,0,0,0,86.93,0.11,1016,25,2.8
2019,10,13,0,0,0,0,0,3,0,0.271,155.79,3.7,19.7,17.6,0,0,0,87.49,0.11,1016,25,2.7
2019,10,13,1,0,0,0,0,3,0,0.27,149.86,3.6,19.5,17.5,0,0,0,88.35,0.11,1016,26,2.7
2019,10,13,2,0,0,0,0,1,0,0.269,139.75,3.6,19.4,17.5,0,0,0,88.84,0.11,1016,26,2.6
2019,10,13,3,0,0,0,0,0,0,0.268,127.9,3.5,19.4,17.5,0,0,0,88.81,0.11,1016,28,2.5
2019,10,13,4,0,0,0,0,0,0,0.267,115.34,3.4,19.3,17.5,0,0,0,89.26,0.11,1017,31,2.4
2019,10,13,5,0,0,0,0,0,0,0.267,102.55,3.4,19.3,17.5,0,0,0,89.07,0.11,1017,33,2.4
2019,10,13,6,0,0,0,0,7,0,0.266,89.35,3.4,19.8,17.7,0,0,0,87.78,0.11,1017,35,2.3
2019,10,13,7,0,80,329,153,0,0,0.266,77.24,3.5,21.4,18.1,80,329,153,81.4,0.11,1018,40,3.1
2019,10,13,8,0,122,548,350,0,0,0.266,65.38,3.6,22.3,17.8,122,548,350,75.76,0.1,1018,52,3.1
2019,10,13,9,0,138,680,532,0,0,0.265,54.57,3.6,22.9,17.8,138,680,532,72.82,0.1,1019,57,2.7
2019,10,13,10,0,147,750,671,2,3,0.265,45.67,3.6,23.2,17.7,332,186,462,71.42,0.1,1019,59,2.4
2019,10,13,11,0,195,703,733,2,3,0.265,40.04,3.6,23.5,17.8,372,202,527,70.26,0.1,1019,59,2.3
2019,10,13,12,0,190,719,747,2,0,0.264,39.15,3.6,23.7,17.8,336,386,635,69.41,0.1,1018,59,2.2
2019,10,13,13,0,182,703,693,3,0,0.264,43.28,3.6,23.9,17.8,348,125,439,68.55,0.1,1018,60,2.2
2019,10,13,14,0,183,618,570,7,0,0.263,51.23,3.6,23.9,17.7,289,142,378,68.46,0.1,1018,63,2.4
2019,10,13,15,0,156,522,405,7,0,0.262,61.51,3.6,23.8,17.8,178,369,354,68.99,0.1,1018,67,2.6
2019,10,13,16,0,111,350,213,7,0,0.261,73.09,3.5,23.4,18,114,129,151,71.64,0.1,1018,69,2.6
2019,10,13,17,0,31,66,36,3,3,0.261,85.3,3.5,22.5,19,19,0,19,80.76,0.1,1018,70,2.1
2019,10,13,18,0,0,0,0,3,0,0.26,98.17,3.5,21.9,19.1,0,0,0,84.38,0.1,1019,69,2.1
2019,10,13,19,0,0,0,0,3,0,0.26,110.99,3.5,21.7,19.2,0,0,0,85.46,0.1,1020,66,2.2
2019,10,13,20,0,0,0,0,4,0,0.259,123.69,3.5,21.5,19.1,0,0,0,86.33,0.1,1020,63,2.3
2019,10,13,21,0,0,0,0,3,0,0.259,135.91,3.4,21.3,19.1,0,0,0,87.07,0.1,1021,61,2.4
2019,10,13,22,0,0,0,0,4,0,0.259,146.87,3.3,21,18.9,0,0,0,87.9,0.1,1021,61,2.4
2019,10,13,23,0,0,0,0,4,0,0.258,154.75,3.3,20.9,18.7,0,0,0,87.46,0.1,1021,59,2.3
2019,10,14,0,0,0,0,0,3,0,0.258,156.14,3.2,20.7,18.6,0,0,0,87.54,0.1,1021,54,2.3
2019,10,14,1,0,0,0,0,3,0,0.257,150.13,3.2,20.6,18.4,0,0,0,87.08,0.1,1021,51,2.4
2019,10,14,2,0,0,0,0,3,0,0.257,139.95,3.1,20.4,18.2,0,0,0,87.07,0.1,1021,50,2.5
2019,10,14,3,0,0,0,0,4,0,0.257,128.06,3.1,20.2,18,0,0,0,87.02,0.1,1022,49,2.8
2019,10,14,4,0,0,0,0,4,0,0.256,115.48,3,20,17.7,0,0,0,86.73,0.1,1022,49,3
2019,10,14,5,0,0,0,0,0,0,0.256,102.68,2.9,19.8,17.5,0,0,0,86.53,0.1,1022,48,3.1
2019,10,14,6,0,0,0,0,0,0,0.256,89.47,2.8,20,17.6,0,0,0,85.87,0.1,1023,45,3.2
2019,10,14,7,0,81,325,152,0,0,0.257,77.4,2.8,21.5,17.9,81,325,152,79.8,0.1,1023,40,4.4
2019,10,14,8,0,126,547,352,0,0,0.257,65.57,2.8,22.4,17.6,126,547,352,74.36,0.1,1024,40,5.2
2019,10,14,9,0,147,670,533,2,0,0.258,54.8,2.9,22.9,17.5,234,41,257,71.73,0.1,1024,38,5.6
2019,10,14,10,0,155,747,674,1,0,0.259,45.96,2.9,23.2,17.5,155,747,674,70.13,0.1,1024,37,6
2019,10,14,11,0,158,781,752,3,0,0.26,40.39,3,23.3,17.4,75,0,75,69.35,0.1,1024,35,6.6
2019,10,14,12,0,156,788,763,3,0,0.263,39.52,3.1,23,17.3,64,0,64,70.21,0.1,1024,32,7.1
2019,10,14,13,0,154,761,704,3,0,0.265,43.65,3.2,22.6,17.1,346,189,483,70.98,0.1,1024,30,7.6
2019,10,14,14,0,155,683,579,3,0,0.268,51.56,3.3,22.1,16.9,126,0,126,72.21,0.1,1024,30,7.9
2019,10,14,15,0,151,540,406,3,0,0.27,61.8,3.3,21.6,16.8,60,0,60,73.93,0.1,1025,31,8.2
2019,10,14,16,0,118,312,207,3,0,0.272,73.35,3.3,20.8,16.6,16,0,16,76.98,0.1,1025,32,8
2019,10,14,17,0,27,32,29,3,3,0.273,85.54,3.2,19.9,16.5,4,0,4,80.68,0.1,1026,29,7.5
2019,10,14,18,0,0,0,0,3,0,0.273,98.41,3.1,19.3,16.1,0,0,0,81.78,0.1,1026,26,7.5
2019,10,14,19,0,0,0,0,3,0,0.273,111.23,3,18.8,15.6,0,0,0,81.64,0.1,1027,24,7.4
2019,10,14,20,0,0,0,0,1,0,0.273,123.94,2.9,18.3,15.1,0,0,0,81.51,0.1,1028,23,7.1
2019,10,14,21,0,0,0,0,1,0,0.273,136.18,2.9,17.9,14.6,0,0,0,81.11,0.1,1028,20,6.8
2019,10,14,22,0,0,0,0,1,0,0.273,147.19,2.8,17.5,14.2,0,0,0,80.84,0.1,1028,18,6.6
2019,10,14,23,0,0,0,0,7,0,0.272,155.12,2.8,17.2,13.7,0,0,0,80.15,0.1,1028,16,6.4
2019,10,15,0,0,0,0,0,7,0,0.271,156.5,2.8,16.9,13.3,0,0,0,79.42,0.1,1028,14,6.4
2019,10,15,1,0,0,0,0,2,0,0.271,150.39,2.7,16.7,12.9,0,0,0,78.37,0.1,1028,13,6.4
2019,10,15,2,0,0,0,0,0,0,0.271,140.14,2.7,16.5,12.6,0,0,0,77.86,0.1,1028,12,6.4
2019,10,15,3,0,0,0,0,7,0,0.27,128.21,2.6,16.3,12.4,0,0,0,77.66,0.1,1028,11,6.5
2019,10,15,4,0,0,0,0,0,0,0.27,115.62,2.4,15.9,12.2,0,0,0,78.54,0.1,1028,12,6.3
2019,10,15,5,0,0,0,0,0,0,0.271,102.82,2.2,15.6,12.1,0,0,0,79.46,0.1,1028,12,5.9
2019,10,15,6,0,0,0,0,0,0,0.271,89.58,2,15.8,12.1,0,0,0,78.75,0.1,1028,10,5.8
2019,10,15,7,0,78,354,155,0,0,0.272,77.56,1.9,17.1,12.2,78,354,155,73.08,0.1,1028,9,6.8
2019,10,15,8,0,118,590,360,2,0,0.273,65.76,1.8,18.1,11.9,168,200,251,67.07,0.1,1028,15,7.3
2019,10,15,9,0,140,709,547,2,0,0.274,55.04,1.8,18.8,11.9,258,174,358,64.35,0.1,1028,16,7.2
2019,10,15,10,0,156,769,688,3,0,0.274,46.25,1.8,19.3,12.1,231,12,240,62.9,0.1,1028,15,7
2019,10,15,11,0,183,764,761,3,0,0.274,40.74,1.7,19.7,12.1,313,37,340,61.51,0.1,1028,14,7
2019,10,15,12,0,185,766,772,3,0,0.274,39.9,1.7,19.8,12,254,14,265,60.73,0.1,1027,14,7
2019,10,15,13,0,178,747,715,3,0,0.274,44.01,1.7,19.7,11.8,179,3,181,60.21,0.1,1027,15,7
2019,10,15,14,0,170,687,594,3,0,0.273,51.89,1.6,19.3,11.4,274,81,324,60.43,0.1,1026,16,7
2019,10,15,15,0,141,606,425,3,0,0.273,62.09,1.5,18.7,11.2,103,0,103,61.55,0.1,1026,18,7
2019,10,15,16,0,98,442,223,3,0,0.272,73.62,1.5,17.8,11.1,108,56,124,64.71,0.1,1026,19,6.6
2019,10,15,17,0,30,102,37,3,3,0.272,85.78,1.4,16.4,11.4,19,0,19,72.14,0.1,1026,18,5.6
2019,10,15,18,0,0,0,0,3,0,0.272,98.65,1.4,15.5,11.6,0,0,0,77.43,0.1,1026,16,5.2
2019,10,15,19,0,0,0,0,1,0,0.272,111.47,1.4,15.2,11.7,0,0,0,79.69,0.1,1027,15,4.9
2019,10,15,20,0,0,0,0,3,0,0.271,124.19,1.4,15,11.8,0,0,0,81.36,0.1,1027,15,4.4
2019,10,15,21,0,0,0,0,0,0,0.271,136.45,1.4,15.1,12,0,0,0,81.71,0.1,1027,15,4.1
2019,10,15,22,0,0,0,0,0,0,0.271,147.51,1.5,15.2,12.1,0,0,0,81.88,0.1,1027,13,3.9
2019,10,15,23,0,0,0,0,1,0,0.27,155.48,1.6,15.3,12.3,0,0,0,82.05,0.1,1026,12,3.6
2019,10,16,0,0,0,0,0,0,0,0.27,156.85,1.6,15.4,12.3,0,0,0,81.65,0.1,1026,15,3.3
2019,10,16,1,0,0,0,0,1,0,0.269,150.66,1.6,15.5,12.2,0,0,0,80.92,0.1,1025,22,3.1
2019,10,16,2,0,0,0,0,3,0,0.269,140.34,1.7,15.5,12.2,0,0,0,80.93,0.1,1025,27,2.9
2019,10,16,3,0,0,0,0,3,0,0.268,128.37,1.7,15.5,12.2,0,0,0,80.69,0.1,1024,31,2.6
2019,10,16,4,0,0,0,0,0,0,0.268,115.76,1.8,15.6,12.1,0,0,0,79.73,0.1,1024,32,2.4
2019,10,16,5,0,0,0,0,3,0,0.269,102.96,1.8,15.6,12,0,0,0,79.34,0.1,1025,31,2.2
2019,10,16,6,0,0,0,0,0,0,0.269,89.71,1.9,15.9,12.3,0,0,0,78.95,0.1,1025,28,2
2019,10,16,7,0,74,388,156,0,0,0.269,77.72,1.9,17.5,12.2,74,388,156,71.02,0.1,1025,27,2.5
2019,10,16,8,0,116,595,358,0,0,0.269,65.95,2,18.3,11.9,116,595,358,66.36,0.1,1025,28,2.6
2019,10,16,9,0,141,700,540,0,0,0.269,55.27,2.2,18.9,12.4,141,700,540,65.87,0.1,1025,24,2.5
2019,10,16,10,0,158,753,676,0,0,0.269,46.54,2.3,19.6,13,158,753,676,65.54,0.1,1024,15,2.5
2019,10,16,11,0,199,718,739,2,3,0.27,41.09,2.4,20.1,13.5,350,288,567,65.61,0.1,1024,358,2.4
2019,10,16,12,0,212,697,743,7,0,0.271,40.27,2.6,20.4,13.8,357,284,574,65.82,0.1,1023,354,2.5
2019,10,16,13,0,209,664,684,7,0,0.272,44.37,2.7,20.6,14,259,493,611,66.08,0.1,1022,1,2.8
2019,10,16,14,0,214,559,557,3,0,0.273,52.21,2.8,20.6,14.3,182,4,185,67.18,0.1,1022,9,3
2019,10,16,15,0,185,441,389,7,0,0.274,62.38,2.8,20.3,14.6,173,361,340,69.63,0.1,1022,13,3.2
2019,10,16,16,0,123,270,198,0,0,0.275,73.88,2.9,19.8,15.3,123,270,198,75.39,0.1,1022,16,3
2019,10,16,17,0,23,32,25,3,3,0.275,86.02,3,19,15.7,17,0,17,81.42,0.1,1022,22,3
2019,10,16,18,0,0,0,0,1,0,0.276,98.88,3.1,18.6,15.7,0,0,0,83.06,0.1,1023,25,3.4
2019,10,16,19,0,0,0,0,4,0,0.276,111.7,3.1,18.2,15.5,0,0,0,84.51,0.1,1023,30,3.6
2019,10,16,20,0,0,0,0,1,0,0.275,124.43,3.1,18,15.4,0,0,0,85,0.1,1023,34,3.6
2019,10,16,21,0,0,0,0,3,0,0.273,136.72,3.1,17.8,15.4,0,0,0,86.06,0.1,1023,34,3.4
2019,10,16,22,0,0,0,0,4,0,0.272,147.81,3.2,17.8,15.5,0,0,0,86.58,0.1,1023,32,3.2
2019,10,16,23,0,0,0,0,4,0,0.271,155.85,3.2,17.7,15.6,0,0,0,87.59,0.1,1023,29,3
2019,10,17,0,0,0,0,0,4,0,0.271,157.2,3.2,17.7,15.7,0,0,0,87.92,0.1,1023,25,2.9
2019,10,17,1,0,0,0,0,0,0,0.271,150.92,3.3,17.7,15.7,0,0,0,88.16,0.1,1022,22,2.8
2019,10,17,2,0,0,0,0,4,0,0.272,140.53,3.2,17.6,15.7,0,0,0,88.8,0.1,1022,22,2.9
2019,10,17,3,0,0,0,0,4,0,0.272,128.53,3.2,17.5,15.7,0,0,0,89.17,0.1,1022,23,3.1
2019,10,17,4,0,0,0,0,4,0,0.273,115.9,3.1,17.4,15.6,0,0,0,89.37,0.1,1022,24,3.3
2019,10,17,5,0,0,0,0,4,0,0.273,103.1,3.1,17.4,15.6,0,0,0,89.06,0.1,1022,21,3.3
2019,10,17,6,0,0,0,0,4,0,0.273,89.84,3.1,17.6,15.7,0,0,0,88.6,0.1,1022,17,3.3
2019,10,17,7,0,81,298,144,3,3,0.272,77.89,3,18.8,15.9,75,21,79,83.02,0.1,1022,12,4.2
2019,10,17,8,0,129,521,340,3,3,0.272,66.15,3,19.6,15.8,151,24,161,78.72,0.1,1023,9,4.4
2019,10,17,9,0,159,636,519,3,0,0.272,55.51,2.9,20.3,15.8,242,63,278,75.58,0.1,1023,3,4.4
2019,10,17,10,0,181,691,654,2,0,0.272,46.84,2.9,20.9,15.8,294,351,534,72.76,0.1,1022,357,4.3
2019,10,17,11,0,192,717,730,3,0,0.272,41.43,2.9,21.2,15.7,158,1,158,70.66,0.1,1022,354,4
2019,10,17,12,0,200,708,738,3,0,0.273,40.64,2.9,21.5,15.5,345,66,395,68.6,0.1,1021,356,3.8
2019,10,17,13,0,196,681,680,3,0,0.273,44.72,2.9,21.6,15.3,162,1,163,67.41,0.1,1020,359,3.6
2019,10,17,14,0,221,536,548,2,0,0.273,52.53,2.9,21.4,15.1,276,218,408,67.37,0.1,1020,4,3.5
2019,10,17,15,0,182,440,384,0,0,0.273,62.67,2.9,21.2,15,182,440,384,67.87,0.1,1020,9,3.6
2019,10,17,16,0,118,281,195,3,3,0.273,74.14,2.9,20.6,15.4,88,0,88,72.03,0.1,1020,15,3.5
2019,10,17,17,0,22,39,24,1,0,0.273,86.25,3,19.5,16,22,39,24,80.24,0.1,1020,24,3.2
2019,10,17,18,0,0,0,0,0,0,0.273,99.11,2.9,18.6,15.8,0,0,0,83.76,0.1,1020,31,3.4
2019,10,17,19,0,0,0,0,3,0,0.272,111.93,2.9,18.2,15.7,0,0,0,85.12,0.1,1021,32,3.4
2019,10,17,20,0,0,0,0,7,0,0.272,124.67,2.9,18,15.6,0,0,0,85.65,0.1,1021,31,3.3
2019,10,17,21,0,0,0,0,1,0,0.271,136.98,2.8,17.8,15.5,0,0,0,86.18,0.1,1021,27,3.1
2019,10,17,22,0,0,0,0,7,0,0.27,148.12,2.8,17.7,15.3,0,0,0,86.06,0.1,1021,24,3
2019,10,17,23,0,0,0,0,7,0,0.269,156.21,2.8,17.5,15.2,0,0,0,86.4,0.1,1020,23,2.9
2019,10,18,0,0,0,0,0,1,0,0.268,157.55,2.7,17.4,15.1,0,0,0,86.21,0.1,1020,20,2.8
2019,10,18,1,0,0,0,0,7,0,0.267,151.18,2.7,17.3,14.9,0,0,0,86,0.1,1020,13,2.7
2019,10,18,2,0,0,0,0,3,0,0.267,140.72,2.6,17.2,14.8,0,0,0,85.93,0.1,1020,4,2.9
2019,10,18,3,0,0,0,0,1,0,0.266,128.68,2.6,17.2,14.8,0,0,0,85.61,0.1,1019,357,3.1
2019,10,18,4,0,0,0,0,7,0,0.266,116.04,2.5,17.1,14.7,0,0,0,85.85,0.1,1019,353,3.4
2019,10,18,5,0,0,0,0,7,0,0.266,103.24,2.5,17.1,14.7,0,0,0,85.69,0.1,1020,351,3.6
2019,10,18,6,0,0,0,0,7,0,0.266,89.96,2.5,17.2,14.8,0,0,0,85.59,0.1,1020,350,3.8
2019,10,18,7,0,63,414,149,7,3,0.266,78.05,2.5,18.5,15,64,344,135,80.04,0.1,1020,350,4.8
