Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,1,0,0,0,0,4,0,0.273,164.01,2,7,5.5,0,0,0,90.21,0.1,1022,59,3.2
2020,1,10,2,0,0,0,0,4,0,0.273,152.02,2,7.2,5.6,0,0,0,89.65,0.1,1022,61,3
2020,1,10,3,0,0,0,0,4,0,0.272,139.29,2,7.4,5.7,0,0,0,89.26,0.1,1021,59,2.8
2020,1,10,4,0,0,0,0,4,0,0.271,126.49,2,7.5,5.9,0,0,0,89.5,0.1,1021,55,2.7
2020,1,10,5,0,0,0,0,4,0,0.272,113.83,2,7.7,6.1,0,0,0,89.32,0.1,1022,50,2.9
2020,1,10,6,0,0,0,0,4,0,0.272,101.48,2,7.7,6.2,0,0,0,90.34,0.1,1022,50,3.2
2020,1,10,7,0,0,0,0,4,3,0.271,89.21,2,8.2,6.5,0,0,0,89.24,0.1,1022,53,3.9
2020,1,10,8,0,86,51,96,4,3,0.272,78.52,2,8.9,6.8,10,0,10,86.83,0.1,1022,61,4.9
2020,1,10,9,0,207,137,256,4,0,0.272,68.7,2,9.5,6.8,25,0,25,83.23,0.1,1022,71,5.7
2020,1,10,10,0,291,212,394,8,0,0.271,60.67,2.1,9.9,6.8,21,0,21,81.08,0.1,1022,78,5.6
2020,1,10,11,0,339,252,483,7,0,0.271,55.25,2.1,10,6.8,210,17,220,80.55,0.1,1021,78,5.4
2020,1,10,12,0,355,265,513,7,0,0.272,53.26,2.2,9.9,6.8,42,0,42,81.07,0.1,1020,78,5.3
2020,1,10,13,0,334,268,487,8,0,0.274,55.08,2.3,9.7,6.8,28,0,28,82.18,0.1,1019,73,5.3
2020,1,10,14,0,287,230,401,8,0,0.275,60.36,2.4,9.4,6.8,80,0,80,83.97,0.1,1019,66,5.5
2020,1,10,15,0,207,169,269,7,0,0.275,68.29,2.5,8.8,6.8,17,0,17,87.36,0.1,1019,57,5.9
2020,1,10,16,0,99,89,118,7,3,0.274,78.04,2.5,8.2,6.7,14,0,14,90.5,0.1,1019,52,6.2
2020,1,10,17,0,4,1,4,8,3,0.272,88.74,2.5,7.8,6.6,2,0,2,92.17,0.1,1020,47,5.6
2020,1,10,18,0,0,0,0,6,0,0.272,100.92,2.5,7.5,6.5,0,0,0,93.24,0.1,1020,44,5.5
2020,1,10,19,0,0,0,0,6,0,0.272,113.25,2.5,7.3,6.5,0,0,0,94.36,0.1,1020,44,5.4
2020,1,10,20,0,0,0,0,7,0,0.273,125.9,2.4,7.3,6.5,0,0,0,94.74,0.1,1020,44,5.1
2020,1,10,21,0,0,0,0,4,0,0.273,138.7,2.3,7.4,6.6,0,0,0,94.44,0.1,1020,44,5
2020,1,10,22,0,0,0,0,7,0,0.273,151.43,2.2,7.5,6.6,0,0,0,94.11,0.1,1020,42,4.9
2020,1,10,23,0,0,0,0,4,0,0.272,163.45,2.2,7.6,6.6,0,0,0,93.62,0.1,1020,35,4.9
2020,1,11,0,0,0,0,0,4,0,0.27,170.72,2.1,7.5,6.6,0,0,0,93.8,0.1,1020,30,5.2
2020,1,11,1,0,0,0,0,4,0,0.269,163.99,2.1,7.4,6.4,0,0,0,93.62,0.1,1020,28,5.5
2020,1,11,2,0,0,0,0,4,0,0.268,152.04,2.1,7.3,6.3,0,0,0,93.36,0.1,1020,28,5.7
2020,1,11,3,0,0,0,0,4,0,0.266,139.32,2.1,7.3,6.2,0,0,0,92.74,0.1,1019,26,5.6
2020,1,11,4,0,0,0,0,7,0,0.265,126.52,2.1,7.3,6.2,0,0,0,92.44,0.1,1020,25,5.3
2020,1,11,5,0,0,0,0,4,0,0.264,113.85,2.1,7.3,6.1,0,0,0,91.99,0.1,1020,25,5.4
2020,1,11,6,0,0,0,0,4,0,0.264,101.49,2,7.2,6,0,0,0,92.21,0.1,1020,23,5.5
2020,1,11,7,0,0,0,0,8,3,0.263,89.2,2,7.2,6,0,0,0,91.9,0.1,1020,17,5.4
2020,1,11,8,0,97,111,119,8,3,0.261,78.49,2,7.5,5.9,23,0,23,89.34,0.1,1021,13,5.5
2020,1,11,9,0,187,270,286,7,0,0.26,68.65,2.1,7.8,5.7,13,0,13,86.47,0.1,1022,18,5.6
2020,1,11,10,0,239,381,426,6,3,0.26,60.59,2.1,8.1,5.5,21,0,21,83.53,0.1,1021,20,5.5
2020,1,11,11,0,270,435,518,6,0,0.26,55.13,2,8.2,5.3,72,0,72,82.03,0.1,1020,16,5.2
2020,1,11,12,0,285,441,549,7,0,0.261,53.11,2,8.2,5.2,164,0,164,81.11,0.1,1019,11,4.8
2020,1,11,13,0,277,422,520,8,0,0.262,54.91,2,8.1,5,28,0,28,81,0.1,1019,7,4.6
2020,1,11,14,0,253,354,429,4,0,0.264,60.18,2,8.1,4.9,38,0,38,80.37,0.1,1019,0,4.5
2020,1,11,15,0,200,245,291,4,0,0.265,68.11,1.9,7.8,4.8,25,0,25,81.48,0.1,1019,353,4.5
2020,1,11,16,0,103,107,125,4,3,0.267,77.87,1.9,7.3,4.9,39,0,39,84.69,0.1,1019,350,4.2
2020,1,11,17,0,4,1,4,4,3,0.269,88.59,1.9,6.7,5,3,0,3,88.7,0.1,1020,339,4
2020,1,11,18,0,0,0,0,4,0,0.27,100.77,1.8,6.4,4.9,0,0,0,90.28,0.1,1021,338,4.6
2020,1,11,19,0,0,0,0,4,0,0.271,113.1,1.7,6.1,4.8,0,0,0,91.18,0.1,1021,339,4.9
2020,1,11,20,0,0,0,0,6,0,0.272,125.75,1.7,5.7,4.5,0,0,0,92.08,0.1,1022,340,5
2020,1,11,21,0,0,0,0,4,0,0.271,138.55,1.7,5.4,4.2,0,0,0,92.26,0.1,1022,342,4.8
2020,1,11,22,0,0,0,0,4,0,0.271,151.28,1.6,5.1,4,0,0,0,92.63,0.1,1022,342,4.6
2020,1,11,23,0,0,0,0,4,0,0.271,163.29,1.5,4.8,3.8,0,0,0,93.11,0.1,1021,342,4.7
2020,1,12,0,0,0,0,0,4,0,0.27,170.57,1.3,4.5,3.6,0,0,0,93.61,0.1,1021,340,4.7
2020,1,12,1,0,0,0,0,4,0,0.27,163.97,1.2,4.3,3.4,0,0,0,93.66,0.1,1022,338,4.9
2020,1,12,2,0,0,0,0,4,0,0.269,152.06,1.1,4.1,3.1,0,0,0,93.3,0.1,1022,336,5.2
2020,1,12,3,0,0,0,0,4,0,0.269,139.35,1,3.6,2.7,0,0,0,93.81,0.1,1022,334,5.2
2020,1,12,4,0,0,0,0,4,0,0.268,126.54,0.9,3.1,2.1,0,0,0,93.16,0.1,1022,333,5.2
2020,1,12,5,0,0,0,0,0,0,0.269,113.87,0.8,2.5,1.6,0,0,0,93.71,0.1,1023,332,4.7
2020,1,12,6,0,0,0,0,0,0,0.27,101.5,0.7,2,1.1,0,0,0,93.96,0.1,1023,330,4.3
2020,1,12,7,0,0,0,0,0,0,0.269,89.18,0.7,2.6,0.9,0,0,0,88.66,0.1,1024,329,4.9
2020,1,12,8,0,76,374,151,0,0,0.269,78.46,0.6,4,0.3,76,374,151,76.8,0.1,1024,329,5.5
2020,1,12,9,0,115,600,334,0,0,0.269,68.6,0.6,5.4,-0.3,115,600,334,66.71,0.1,1025,331,6
2020,1,12,10,0,133,717,486,0,0,0.269,60.5,0.6,6.3,-0.1,133,717,486,63.37,0.1,1025,328,5.9
2020,1,12,11,0,170,711,578,0,0,0.269,55.01,0.6,7.1,0,170,711,578,60.72,0.1,1024,325,5.8
2020,1,12,12,0,170,734,612,0,0,0.271,52.96,0.7,7.6,0.1,170,734,612,58.93,0.1,1023,323,5.6
2020,1,12,13,0,167,715,580,0,0,0.272,54.74,0.7,8,0.1,167,715,580,57.45,0.1,1022,324,5.4
2020,1,12,14,0,158,652,484,2,0,0.274,60,0.7,8,0.1,216,262,347,57.53,0.1,1022,326,5.1
2020,1,12,15,0,136,529,334,4,0,0.276,67.94,0.7,7.7,0.2,37,0,37,58.88,0.1,1022,329,4.5
2020,1,12,16,0,88,321,157,4,3,0.277,77.7,0.7,6.6,1.3,18,0,18,69.06,0.1,1022,332,3.1
2020,1,12,17,0,8,23,9,4,3,0.279,88.44,0.7,5.1,1.1,2,0,2,75.1,0.1,1023,335,2.6
2020,1,12,18,0,0,0,0,0,0,0.279,100.61,0.7,4.7,0.9,0,0,0,76.52,0.1,1023,339,2.5
2020,1,12,19,0,0,0,0,0,0,0.279,112.95,0.8,4.3,0.8,0,0,0,78.1,0.1,1024,341,2.4
2020,1,12,20,0,0,0,0,0,0,0.281,125.61,0.8,3.9,0.8,0,0,0,79.97,0.1,1024,343,2.3
2020,1,12,21,0,0,0,0,0,0,0.283,138.41,0.8,3.7,0.8,0,0,0,81.14,0.1,1024,347,2.2
2020,1,12,22,0,0,0,0,0,0,0.284,151.13,0.8,3.5,0.8,0,0,0,82.64,0.1,1024,351,2.1
2020,1,12,23,0,0,0,0,1,0,0.285,163.12,0.8,3.3,0.8,0,0,0,83.75,0.1,1023,357,1.9
2020,1,13,0,0,0,0,0,4,0,0.285,170.4,0.8,3.2,0.8,0,0,0,83.97,0.1,1023,4,1.7
2020,1,13,1,0,0,0,0,0,0,0.285,163.94,0.8,3.1,0.7,0,0,0,84.3,0.1,1023,13,1.6
2020,1,13,2,0,0,0,0,0,0,0.286,152.07,0.8,2.8,0.7,0,0,0,86.22,0.1,1023,18,1.7
2020,1,13,3,0,0,0,0,0,0,0.288,139.37,0.8,2.4,0.8,0,0,0,88.98,0.1,1023,18,1.8
2020,1,13,4,0,0,0,0,0,0,0.294,126.56,0.8,2.3,0.8,0,0,0,89.5,0.1,1023,19,1.8
2020,1,13,5,0,0,0,0,8,0,0.3,113.88,0.8,2.4,0.7,0,0,0,88.44,0.1,1024,27,1.6
2020,1,13,6,0,0,0,0,0,0,0.307,101.5,0.8,2.5,0.6,0,0,0,87.18,0.1,1024,42,1.4
2020,1,13,7,0,0,0,0,4,3,0.31,89.17,0.8,3,0.7,0,0,0,84.61,0.1,1024,41,1.2
2020,1,13,8,0,90,208,132,0,0,0.312,78.43,0.8,4.5,1,90,208,132,77.98,0.1,1025,28,1.2
2020,1,13,9,0,162,391,305,0,0,0.315,68.53,0.8,5.6,0.8,162,391,305,71.13,0.1,1025,93,1
2020,1,13,10,0,209,491,452,7,1,0.318,60.41,0.8,6.4,0.9,215,78,254,67.79,0.1,1025,142,1.1
2020,1,13,11,0,209,606,558,6,0,0.324,54.88,0.8,6.9,1,220,22,233,66.12,0.1,1024,153,1.6
2020,1,13,12,0,218,615,589,7,0,0.333,52.8,0.9,7.6,1.2,242,30,261,64.07,0.1,1022,177,1.5
2020,1,13,13,0,227,561,553,6,0,0.339,54.55,0.9,8,1.3,248,51,278,62.74,0.1,1022,209,1.4
2020,1,13,14,0,235,409,441,8,0,0.344,59.81,0.9,8,1,226,122,287,61.48,0.1,1021,207,1.2
2020,1,13,15,0,189,284,296,8,0,0.347,67.75,0.9,8,1,159,169,223,61.42,0.1,1021,232,1.1
2020,1,13,16,0,100,125,127,2,3,0.347,77.52,1,7.4,2.4,78,14,81,70.46,0.1,1022,275,1
2020,1,13,17,0,5,4,5,8,5,0.347,88.29,1,6.9,2.4,5,4,5,73.12,0.1,1023,352,1
2020,1,13,18,0,0,0,0,4,0,0.345,100.45,1.1,6.6,2.7,0,0,0,76.42,0.1,1023,30,1.5
2020,1,13,19,0,0,0,0,7,0,0.34,112.8,1.2,6.3,3,0,0,0,79.31,0.1,1023,38,1.9
2020,1,13,20,0,0,0,0,7,0,0.335,125.46,1.2,6.1,3,0,0,0,80.38,0.1,1023,46,2.1
2020,1,13,21,0,0,0,0,7,0,0.332,138.26,1.3,5.8,2.9,0,0,0,81.42,0.1,1023,54,2
2020,1,13,22,0,0,0,0,4,0,0.332,150.98,1.3,5.6,2.6,0,0,0,81.09,0.1,1023,49,1.7
2020,1,13,23,0,0,0,0,4,0,0.332,162.95,1.3,5.6,2.3,0,0,0,79.6,0.1,1023,29,1.4
2020,1,14,0,0,0,0,0,7,0,0.33,170.23,1.3,5.4,2.4,0,0,0,80.81,0.1,1024,8,1.4
2020,1,14,1,0,0,0,0,8,0,0.328,163.9,1.3,4.9,2.3,0,0,0,83.23,0.1,1024,356,1.7
2020,1,14,2,0,0,0,0,0,0,0.327,152.08,1.3,4.5,2.3,0,0,0,85.92,0.1,1024,348,2
2020,1,14,3,0,0,0,0,0,0,0.325,139.38,1.3,4.2,2.4,0,0,0,87.82,0.1,1024,343,2.6
2020,1,14,4,0,0,0,0,4,0,0.322,126.57,1.2,3.9,2.3,0,0,0,89.21,0.1,1024,341,3.1
2020,1,14,5,0,0,0,0,0,0,0.321,113.88,1.1,3.5,2.2,0,0,0,90.91,0.1,1025,342,3.4
2020,1,14,6,0,0,0,0,0,0,0.319,101.49,1.1,3.1,2,0,0,0,92.31,0.1,1025,343,3.5
2020,1,14,7,0,0,0,0,0,0,0.317,89.15,1,3.8,2.1,0,0,0,88.72,0.1,1025,340,4
2020,1,14,8,0,90,98,109,4,3,0.316,78.38,1,5,2.3,75,38,83,82.62,0.1,1026,337,5
2020,1,14,9,0,191,244,281,0,0,0.318,68.46,0.9,6,2.3,191,244,281,77.36,0.1,1027,335,5.3
2020,1,14,10,0,233,405,433,8,0,0.319,60.3,0.9,6.6,2.4,215,242,335,74.73,0.1,1027,331,5.4
2020,1,14,11,0,241,521,542,8,0,0.321,54.74,0.8,6.9,2.2,232,394,460,71.99,0.1,1026,325,5.7
2020,1,14,12,0,233,572,580,7,0,0.322,52.63,0.8,7.2,1.7,286,145,374,68.14,0.1,1026,323,5.7
2020,1,14,13,0,218,585,559,8,0,0.323,54.37,0.7,7.5,1.3,250,53,281,64.57,0.1,1026,328,5.6
2020,1,14,14,0,188,555,469,2,0,0.323,59.62,0.7,7.7,0.8,203,34,219,61.74,0.1,1025,333,5.5
2020,1,14,15,0,150,472,330,4,0,0.322,67.57,0.6,7.5,0.5,27,0,27,61.28,0.1,1026,337,5.2
2020,1,14,16,0,90,302,156,0,0,0.322,77.35,0.6,6.2,1.2,90,302,156,70.48,0.1,1026,343,3.7
2020,1,14,17,0,10,30,11,4,3,0.322,88.13,0.6,4.6,0.9,5,0,5,76.93,0.1,1027,356,3.2
2020,1,14,18,0,0,0,0,0,0,0.321,100.29,0.6,4,0.9,0,0,0,80.07,0.1,1027,11,3.2
2020,1,14,19,0,0,0,0,1,0,0.32,112.64,0.6,3.6,0.9,0,0,0,82.53,0.1,1028,19,3.2
2020,1,14,20,0,0,0,0,0,0,0.32,125.31,0.6,3.1,0.9,0,0,0,85.43,0.1,1028,24,3
2020,1,14,21,0,0,0,0,0,0,0.321,138.11,0.6,2.8,0.8,0,0,0,86.88,0.1,1028,28,2.7
2020,1,14,22,0,0,0,0,0,0,0.322,150.82,0.6,2.6,0.8,0,0,0,87.97,0.1,1028,26,2.7
2020,1,14,23,0,0,0,0,0,0,0.322,162.77,0.6,2.4,0.9,0,0,0,89.5,0.1,1028,24,3.1
2020,1,15,0,0,0,0,0,0,0,0.321,170.05,0.6,2.3,0.8,0,0,0,89.69,0.1,1027,29,3.2
2020,1,15,1,0,0,0,0,4,0,0.32,163.85,0.6,2.2,0.7,0,0,0,89.71,0.1,1027,37,3
2020,1,15,2,0,0,0,0,0,0,0.318,152.07,0.7,2.3,0.6,0,0,0,88.56,0.1,1027,38,2.8
2020,1,15,3,0,0,0,0,0,0,0.316,139.39,0.7,2.4,0.5,0,0,0,87.56,0.1,1027,32,2.7
2020,1,15,4,0,0,0,0,0,0,0.314,126.58,0.8,2.6,0.6,0,0,0,86.56,0.1,1027,29,2.9
2020,1,15,5,0,0,0,0,8,0,0.311,113.88,0.8,2.9,0.6,0,0,0,85.11,0.1,1027,32,3.3
2020,1,15,6,0,0,0,0,8,0,0.309,101.48,0.9,3.2,0.7,0,0,0,83.55,0.1,1027,39,3.5
2020,1,15,7,0,0,0,0,7,3,0.307,89.13,0.9,4.2,1.2,0,0,0,80.66,0.1,1027,49,3.6
2020,1,15,8,0,79,357,151,7,3,0.307,78.34,1,6,1.8,24,0,24,74.49,0.1,1027,58,4.5
2020,1,15,9,0,133,520,325,7,0,0.307,68.39,1.1,7,1.7,89,0,89,69.25,0.1,1028,64,4.7
2020,1,15,10,0,164,611,468,8,0,0.307,60.19,1.2,7.6,1.8,188,20,198,66.67,0.1,1028,73,4.2
2020,1,15,11,0,177,666,563,7,0,0.308,54.6,1.4,8,2.1,122,0,122,66.13,0.1,1027,75,4.4
2020,1,15,12,0,184,674,594,7,0,0.307,52.45,1.6,8.3,2.3,238,25,253,65.89,0.1,1026,72,4
2020,1,15,13,0,174,670,566,7,0,0.305,54.18,1.7,8,2.5,270,111,335,68.42,0.1,1025,74,4
2020,1,15,14,0,170,591,471,6,0,0.303,59.43,1.9,7.6,3,25,0,25,72.58,0.1,1025,70,4.1
2020,1,15,15,0,147,465,326,7,0,0.302,67.38,2,7,3.5,102,0,102,78.19,0.1,1025,69,4.5
2020,1,15,16,0,97,271,157,7,3,0.302,77.17,2.1,6.5,3.8,9,0,9,82.72,0.1,1025,73,4.7
2020,1,15,17,0,11,16,11,8,3,0.301,87.98,2.1,6.3,3.9,3,0,3,84.67,0.1,1025,75,4.4
2020,1,15,18,0,0,0,0,7,0,0.3,100.13,2.2,6.4,4.1,0,0,0,85.35,0.1,1025,76,4.4
2020,1,15,19,0,0,0,0,6,0,0.3,112.49,2.2,6.4,4.4,0,0,0,87.04,0.1,1025,77,4.5
2020,1,15,20,0,0,0,0,7,0,0.302,125.16,2.2,6.4,4.7,0,0,0,88.6,0.1,1025,76,4.5
2020,1,15,21,0,0,0,0,7,0,0.304,137.96,2.2,6.4,4.8,0,0,0,89.62,0.1,1025,75,4.7
2020,1,15,22,0,0,0,0,8,0,0.306,150.67,2.2,6.4,4.9,0,0,0,90.26,0.1,1025,73,4.9
2020,1,15,23,0,0,0,0,8,0,0.307,162.6,2.2,6.3,5,0,0,0,91.17,0.1,1025,68,4.9
2020,1,16,0,0,0,0,0,4,0,0.307,169.87,2.2,6.2,5,0,0,0,91.73,0.1,1025,64,5.4
2020,1,16,1,0,0,0,0,4,0,0.307,163.8,2.2,6.1,5,0,0,0,92.45,0.1,1024,62,5.8
2020,1,16,2,0,0,0,0,4,0,0.306,152.07,2.2,6.2,5,0,0,0,92.27,0.1,1024,59,5.9
2020,1,16,3,0,0,0,0,8,0,0.305,139.4,2.2,6.2,5.1,0,0,0,92.69,0.1,1024,57,6
2020,1,16,4,0,0,0,0,4,0,0.305,126.58,2.3,6.2,5.1,0,0,0,92.84,0.1,1023,56,6.2
2020,1,16,5,0,0,0,0,7,0,0.305,113.88,2.2,6.1,5.2,0,0,0,93.78,0.1,1024,55,6.2
2020,1,16,6,0,0,0,0,7,0,0.305,101.47,2.2,6.2,5.2,0,0,0,93.42,0.1,1024,55,6.2
2020,1,16,7,0,0,0,0,7,3,0.305,89.1,2.2,6.4,5.4,0,0,0,93.05,0.1,1024,56,6.2
2020,1,16,8,0,94,201,135,7,3,0.306,78.28,2.2,6.9,5.6,36,0,36,91.24,0.1,1024,57,6.5
2020,1,16,9,0,163,374,302,7,0,0.305,68.31,2.2,7.4,5.7,43,0,43,88.72,0.1,1024,56,6.6
2020,1,16,10,0,195,506,447,8,0,0.305,60.08,2.2,7.4,5.7,21,0,21,88.76,0.1,1024,54,6.6
2020,1,16,11,0,222,549,541,4,0,0.307,54.45,2.2,7.5,5.7,47,0,47,88.53,0.1,1024,52,6.6
2020,1,16,12,0,233,559,575,4,0,0.309,52.27,2.2,7.8,5.8,51,0,51,86.89,0.1,1023,49,6.4
2020,1,16,13,0,222,558,551,4,0,0.309,53.98,2.1,7.8,5.7,75,0,75,86.34,0.1,1022,44,6.2
2020,1,16,14,0,203,507,462,4,0,0.309,59.23,2.1,7.7,5.6,39,0,39,86.29,0.1,1022,38,6.1
2020,1,16,15,0,167,409,325,4,0,0.309,67.18,2,7.5,5.5,26,0,26,86.86,0.1,1022,32,6.1
2020,1,16,16,0,104,241,158,4,3,0.309,76.99,2,7.1,5.4,12,0,12,89.12,0.1,1023,26,5.7
2020,1,16,17,0,12,13,12,4,3,0.308,87.82,1.9,6.7,5.4,2,0,2,91.23,0.1,1023,20,5.4
2020,1,16,18,0,0,0,0,4,0,0.307,99.97,1.9,6.5,5.3,0,0,0,92.1,0.1,1024,15,5.5
2020,1,16,19,0,0,0,0,4,0,0.306,112.34,1.8,6.2,5.2,0,0,0,93.21,0.1,1024,13,5.3
2020,1,16,20,0,0,0,0,4,0,0.305,125.01,1.8,6.1,5,0,0,0,92.91,0.1,1024,9,5.1
2020,1,16,21,0,0,0,0,4,0,0.305,137.82,1.8,5.9,4.9,0,0,0,93.28,0.1,1024,5,5
2020,1,16,22,0,0,0,0,8,0,0.305,150.51,1.8,5.9,4.8,0,0,0,92.7,0.1,1025,0,4.9
2020,1,16,23,0,0,0,0,4,0,0.304,162.42,1.7,5.8,4.7,0,0,0,92.57,0.1,1025,356,5
2020,1,17,0,0,0,0,0,4,0,0.303,169.68,1.7,5.7,4.6,0,0,0,92.4,0.1,1024,353,5
2020,1,17,1,0,0,0,0,4,0,0.301,163.73,1.6,5.6,4.5,0,0,0,92.39,0.1,1024,349,5
2020,1,17,2,0,0,0,0,8,0,0.298,152.05,1.6,5.4,4.4,0,0,0,93.04,0.1,1024,344,5.1
2020,1,17,3,0,0,0,0,4,0,0.295,139.39,1.5,5.3,4.2,0,0,0,92.92,0.1,1024,341,5.3
2020,1,17,4,0,0,0,0,8,0,0.293,126.58,1.4,5.1,4.1,0,0,0,93.1,0.1,1024,340,5.4
2020,1,17,5,0,0,0,0,8,0,0.293,113.87,1.3,4.7,3.8,0,0,0,94.22,0.1,1025,341,5.2
2020,1,17,6,0,0,0,0,4,0,0.295,101.44,1.3,4.4,3.6,0,0,0,94.55,0.1,1026,342,5
2020,1,17,7,0,0,0,0,4,3,0.295,89.07,1.2,4.7,3.5,0,0,0,92.06,0.1,1026,343,5.3
2020,1,17,8,0,90,263,144,4,3,0.293,78.22,1.2,5.5,3.4,11,0,11,86.29,0.1,1026,348,5.6
2020,1,17,9,0,141,490,322,4,0,0.29,68.22,1.1,6.2,3.1,25,0,25,80.73,0.1,1027,347,5.6
2020,1,17,10,0,167,612,474,4,0,0.288,59.96,1.1,6.8,2.9,46,0,46,75.99,0.1,1027,341,5.5
2020,1,17,11,0,188,667,577,4,0,0.286,54.29,1,7.4,2.7,93,0,93,72.07,0.1,1026,335,5.6
2020,1,17,12,0,199,672,612,4,0,0.284,52.08,1,7.7,2.6,153,0,153,69.92,0.1,1025,331,5.7
2020,1,17,13,0,201,642,581,4,0,0.285,53.77,1,7.7,2.3,87,0,87,68.53,0.1,1024,330,5.7
2020,1,17,14,0,195,564,485,4,0,0.284,59.02,1,7.5,2,184,11,190,67.99,0.1,1024,331,5.7
2020,1,17,15,0,170,440,342,4,0,0.281,66.99,1,7.1,1.7,81,0,81,68.55,0.1,1024,333,5.5
2020,1,17,16,0,108,257,167,4,3,0.28,76.8,1,6.4,1.9,13,0,13,73.06,0.1,1024,335,4.5
2020,1,17,17,0,13,23,14,4,3,0.281,87.65,1,5.4,2.1,2,0,2,79.33,0.1,1024,337,3.6
2020,1,17,18,0,0,0,0,4,0,0.281,99.81,1,5,2.1,0,0,0,81.32,0.1,1025,337,3.5
2020,1,17,19,0,0,0,0,4,0,0.281,112.18,1,4.8,2,0,0,0,82.28,0.1,1025,337,3.4
2020,1,17,20,0,0,0,0,4,0,0.28,124.86,1,4.5,2,0,0,0,83.69,0.1,1026,336,3.5
2020,1,17,21,0,0,0,0,4,0,0.279,137.66,1,4.3,1.9,0,0,0,84.38,0.1,1026,334,3.6
2020,1,17,22,0,0,0,0,4,0,0.278,150.35,1,4.1,1.8,0,0,0,85.19,0.1,1026,335,3.8
2020,1,17,23,0,0,0,0,4,0,0.278,162.23,1,3.9,1.8,0,0,0,85.92,0.1,1026,336,4
2020,1,18,0,0,0,0,0,4,0,0.276,169.48,1,3.7,1.6,0,0,0,86.45,0.1,1026,336,4
2020,1,18,1,0,0,0,0,4,0,0.276,163.66,1,3.5,1.5,0,0,0,86.64,0.1,1025,336,4
2020,1,18,2,0,0,0,0,4,0,0.276,152.03,1,3.2,1.2,0,0,0,86.79,0.1,1025,336,4.1
2020,1,18,3,0,0,0,0,4,0,0.276,139.39,1,2.9,1,0,0,0,87.17,0.1,1025,337,4.2
2020,1,18,4,0,0,0,0,4,0,0.277,126.57,0.9,2.2,0.6,0,0,0,89.32,0.1,1025,339,3.9
2020,1,18,5,0,0,0,0,4,0,0.278,113.86,0.8,1.8,0.4,0,0,0,90.23,0.1,1025,341,3.7
2020,1,18,6,0,0,0,0,4,0,0.279,101.42,0.8,1.5,0.2,0,0,0,90.89,0.1,1025,343,3.4
2020,1,18,7,0,0,0,0,4,3,0.279,89.02,0.7,2.4,0.4,0,0,0,86.75,0.1,1026,344,3.6
2020,1,18,8,0,97,164,130,4,3,0.279,78.15,0.7,3.9,0.3,11,0,11,77.62,0.1,1026,345,4.2
2020,1,18,9,0,186,315,304,4,0,0.278,68.12,0.7,5.1,0,32,0,32,69.47,0.1,1027,340,4
2020,1,18,10,0,245,407,450,4,0,0.275,59.83,0.7,5.9,0.1,69,0,69,66.19,0.1,1026,335,3.7
2020,1,18,11,0,342,322,531,4,0,0.274,54.12,0.7,6.3,0.2,100,0,100,65.08,0.1,1026,330,3.5
2020,1,18,12,0,359,336,567,4,0,0.275,51.89,0.7,6.6,0.3,226,17,236,64.23,0.1,1025,326,3.3
2020,1,18,13,0,347,323,539,4,0,0.275,53.56,0.7,6.7,0.3,278,136,359,63.75,0.1,1024,326,3
2020,1,18,14,0,313,237,436,4,0,0.275,58.81,0.8,6.6,0.2,140,0,140,63.63,0.1,1024,330,2.7
2020,1,18,15,0,228,175,296,4,0,0.275,66.79,0.8,6.3,0,28,0,28,64.14,0.1,1023,335,2.3
2020,1,18,16,0,107,83,126,4,3,0.277,76.61,0.8,5.6,0.8,36,0,36,71.29,0.1,1023,338,1.5
2020,1,18,17,0,7,4,7,4,3,0.279,87.49,0.8,5,0.2,5,0,5,71.06,0.1,1024,336,1.1
2020,1,18,18,0,0,0,0,4,0,0.28,99.64,0.8,4.8,-0.1,0,0,0,70.51,0.1,1024,331,1
2020,1,18,19,0,0,0,0,4,0,0.281,112.02,0.8,4.6,-0.3,0,0,0,70.75,0.1,1024,322,1
2020,1,18,20,0,0,0,0,4,0,0.282,124.71,0.9,4.4,-0.2,0,0,0,71.96,0.1,1025,317,1.1
2020,1,18,21,0,0,0,0,4,0,0.282,137.51,0.9,4.2,-0.2,0,0,0,73.31,0.1,1024,313,1.1
2020,1,18,22,0,0,0,0,4,0,0.282,150.19,1,4,0,0,0,0,75.3,0.1,1024,300,1.3
2020,1,18,23,0,0,0,0,4,0,0.281,162.05,1,3.8,0.2,0,0,0,77.38,0.1,1024,294,1.4
2020,1,19,0,0,0,0,0,4,0,0.281,169.27,1.1,3.6,0,0,0,0,77.36,0.1,1024,292,1.6
2020,1,19,1,0,0,0,0,4,0,0.279,163.58,1.1,3.2,-0.2,0,0,0,78.58,0.1,1024,290,1.8
2020,1,19,2,0,0,0,0,4,0,0.277,152,1.1,3,-0.2,0,0,0,79.33,0.1,1023,293,2
2020,1,19,3,0,0,0,0,4,0,0.275,139.37,1.1,2.7,-0.3,0,0,0,80.42,0.1,1023,293,2.1
2020,1,19,4,0,0,0,0,4,0,0.273,126.56,1.1,2.5,-0.5,0,0,0,80.83,0.1,1023,293,2.2
