Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,2,5,17,0,178,146,226,4,0,0.286,70.91,1.7,9.9,5.5,30,0,30,74.17,0.1,947,62,2.3
2020,2,5,18,0,42,26,45,4,3,0.286,82.19,1.8,8.6,6,7,0,7,83.57,0.1,948,53,1.6
2020,2,5,19,0,0,0,0,4,0,0.286,94.42,1.8,8,5.9,0,0,0,86.77,0.1,949,46,1.8
2020,2,5,20,0,0,0,0,4,0,0.288,107,1.9,7.6,5.9,0,0,0,88.97,0.1,950,41,2
2020,2,5,21,0,0,0,0,4,0,0.289,119.84,1.9,7.2,5.9,0,0,0,91.17,0.1,951,35,2.1
2020,2,5,22,0,0,0,0,4,0,0.291,132.71,1.8,6.9,5.7,0,0,0,91.99,0.1,951,33,2.3
2020,2,5,23,0,0,0,0,8,0,0.293,145.33,1.8,6.6,5.5,0,0,0,92.73,0.1,951,28,2.2
2020,2,6,0,0,0,0,0,8,0,0.296,156.95,1.8,6.3,5.3,0,0,0,93.57,0.1,952,22,2.1
2020,2,6,1,0,0,0,0,7,0,0.3,164.73,1.8,6.1,5.1,0,0,0,93.21,0.1,952,18,2
2020,2,6,2,0,0,0,0,8,0,0.303,162.37,1.8,5.8,4.8,0,0,0,93.53,0.1,952,15,1.8
2020,2,6,3,0,0,0,0,4,0,0.306,152.37,1.7,5.6,4.6,0,0,0,93.41,0.1,952,14,1.5
2020,2,6,4,0,0,0,0,8,0,0.309,140.18,1.7,5.5,4.4,0,0,0,92.93,0.1,952,14,1.3
2020,2,6,5,0,0,0,0,7,0,0.312,127.4,1.7,5.5,4.3,0,0,0,91.94,0.1,952,18,1.2
2020,2,6,6,0,0,0,0,3,0,0.314,114.5,1.7,5.5,4.1,0,0,0,90.98,0.1,952,25,1
2020,2,6,7,0,0,0,0,4,0,0.316,101.73,1.7,5.5,4.1,0,0,0,90.41,0.1,953,27,0.7
2020,2,6,8,0,2,1,2,1,0,0.32,88.91,1.6,6,4.4,2,1,2,89.52,0.1,954,31,0.9
2020,2,6,9,0,94,64,108,4,5,0.325,77.34,1.6,7.2,4.4,94,64,108,82.49,0.1,955,37,1.2
2020,2,6,10,0,225,184,299,4,5,0.329,66.43,1.5,8.7,4.4,225,184,299,74.38,0.1,955,45,1.6
2020,2,6,11,0,220,513,499,0,0,0.333,57.04,1.5,10.5,4.3,220,513,499,65.5,0.1,955,46,1.8
2020,2,6,12,0,242,582,616,0,0,0.336,50.06,1.5,12,4.1,242,582,616,58.61,0.1,954,50,1.9
2020,2,6,13,0,251,610,670,0,0,0.338,46.62,1.5,12.9,4,251,610,670,54.64,0.1,952,63,2.1
2020,2,6,14,0,246,610,657,2,0,0.337,47.51,1.5,13.4,3.8,319,287,512,52.26,0.1,951,78,2.4
2020,2,6,15,0,238,553,575,2,0,0.335,52.51,1.5,13.4,3.6,250,412,501,51.65,0.1,950,86,2.7
2020,2,6,16,0,212,456,436,0,0,0.333,60.6,1.5,12.8,3.7,212,456,436,53.78,0.1,950,91,2.8
2020,2,6,17,0,159,292,255,3,0,0.329,70.69,1.5,11.5,5,124,21,131,64.46,0.1,951,93,1.8
2020,2,6,18,0,59,94,72,0,0,0.326,82,1.6,9,5.4,59,94,72,78.28,0.1,952,98,1.2
2020,2,6,19,0,0,0,0,4,0,0.324,94.25,1.6,8.4,5.1,0,0,0,80,0.1,953,102,1.3
2020,2,6,20,0,0,0,0,4,0,0.32,106.85,1.6,7.9,5.1,0,0,0,82.45,0.1,954,104,1.3
2020,2,6,21,0,0,0,0,4,0,0.316,119.68,1.6,7.4,5,0,0,0,84.98,0.1,955,104,1.3
2020,2,6,22,0,0,0,0,4,0,0.313,132.56,1.6,6.9,4.9,0,0,0,87.34,0.1,955,102,1.2
2020,2,6,23,0,0,0,0,4,0,0.311,145.16,1.6,6.2,4.7,0,0,0,90.39,0.1,956,104,1.2
2020,2,7,0,0,0,0,0,4,0,0.308,156.73,1.6,5.5,4.6,0,0,0,93.67,0.1,956,108,1.1
2020,2,7,1,0,0,0,0,4,0,0.304,164.43,1.6,5,4.4,0,0,0,96.15,0.1,956,110,0.9
2020,2,7,2,0,0,0,0,4,0,0.302,162.12,1.6,4.5,4.3,0,0,0,98.88,0.1,955,110,0.8
2020,2,7,3,0,0,0,0,4,0,0.301,152.2,1.6,4.2,4.2,0,0,0,100,0.1,955,106,0.7
2020,2,7,4,0,0,0,0,4,0,0.3,140.05,1.6,3.9,3.9,0,0,0,100,0.1,955,97,0.7
2020,2,7,5,0,0,0,0,4,0,0.299,127.27,1.6,4,3.9,0,0,0,99.25,0.1,955,82,0.7
2020,2,7,6,0,0,0,0,4,0,0.298,114.38,1.6,4.2,3.6,0,0,0,96.15,0.1,956,67,1.4
2020,2,7,7,0,0,0,0,4,0,0.297,101.59,1.6,4.1,3.4,0,0,0,95.3,0.1,956,59,1.7
2020,2,7,8,0,4,3,4,4,3,0.296,88.77,1.6,4.6,3.4,1,0,1,92.1,0.1,957,55,2
2020,2,7,9,0,105,126,133,4,3,0.296,77.16,1.6,6,3.7,13,0,13,85.44,0.1,958,57,2.3
2020,2,7,10,0,208,275,319,4,0,0.296,66.23,1.6,8.3,4.1,28,0,28,74.89,0.1,958,64,2.5
2020,2,7,11,0,273,380,480,4,0,0.297,56.8,1.6,10.4,4.1,45,0,45,64.95,0.1,958,74,2.5
2020,2,7,12,0,315,429,592,4,0,0.297,49.78,1.6,11.7,3.9,95,0,95,58.99,0.1,957,82,2.3
2020,2,7,13,0,329,457,645,4,0,0.298,46.32,1.6,12.4,3.8,62,0,62,55.79,0.1,956,85,2.2
2020,2,7,14,0,326,449,631,4,0,0.297,47.21,1.6,12.7,3.7,140,0,140,54.15,0.1,955,81,2.2
2020,2,7,15,0,300,416,554,4,0,0.296,52.23,1.6,12.6,3.5,52,0,52,54.06,0.1,954,74,2.3
2020,2,7,16,0,249,349,422,4,0,0.295,60.35,1.6,12.3,3.6,40,0,40,55.34,0.1,954,71,2.3
2020,2,7,17,0,170,229,247,4,1,0.293,70.48,1.6,11.1,4.8,29,0,29,65.32,0.1,955,72,1.6
2020,2,7,18,0,54,68,64,4,3,0.293,81.81,1.6,8.6,5.2,14,0,14,79.38,0.1,956,76,1
2020,2,7,19,0,0,0,0,4,0,0.293,94.07,1.7,7.7,4.8,0,0,0,82.08,0.1,957,79,1
2020,2,7,20,0,0,0,0,4,0,0.293,106.69,1.7,7.3,4.8,0,0,0,84.04,0.1,958,81,0.9
2020,2,7,21,0,0,0,0,4,0,0.293,119.53,1.7,6.9,4.8,0,0,0,86.42,0.1,959,76,0.8
2020,2,7,22,0,0,0,0,4,0,0.294,132.4,1.8,6.5,4.6,0,0,0,87.89,0.1,959,63,0.7
2020,2,7,23,0,0,0,0,4,0,0.295,144.98,1.8,6.2,4.5,0,0,0,88.65,0.1,960,44,0.6
2020,2,8,0,0,0,0,0,4,0,0.294,156.5,1.7,5.8,4.2,0,0,0,89.46,0.1,960,31,0.6
2020,2,8,1,0,0,0,0,4,0,0.294,164.13,1.7,5.6,3.9,0,0,0,88.93,0.1,959,23,0.6
2020,2,8,2,0,0,0,0,4,0,0.295,161.86,1.7,5.3,3.7,0,0,0,89.39,0.1,959,20,0.7
2020,2,8,3,0,0,0,0,4,0,0.295,152.03,1.6,4.9,3.5,0,0,0,90.49,0.1,959,21,0.7
2020,2,8,4,0,0,0,0,4,0,0.296,139.91,1.6,4.6,3.3,0,0,0,91.41,0.1,959,24,0.7
2020,2,8,5,0,0,0,0,4,1,0.297,127.14,1.5,4.3,3.2,0,0,0,92.54,0.1,959,24,0.7
2020,2,8,6,0,0,0,0,4,0,0.298,114.25,1.5,4.2,3.1,0,0,0,92.48,0.1,959,23,0.7
2020,2,8,7,0,0,0,0,4,0,0.299,101.46,1.5,3.8,3,0,0,0,94.22,0.1,960,26,0.8
2020,2,8,8,0,4,2,4,4,3,0.3,88.63,1.5,5.2,3.5,1,0,1,89,0.1,960,28,0.9
2020,2,8,9,0,106,101,129,4,3,0.301,76.99,1.5,7.8,3.9,12,0,12,76.34,0.1,961,34,1.6
2020,2,8,10,0,224,232,318,4,0,0.301,66.02,1.5,10.3,4.3,29,0,29,66.28,0.1,961,52,1.6
2020,2,8,11,0,290,356,486,4,0,0.301,56.55,1.5,11.7,4.4,58,0,58,61.02,0.1,961,67,2
2020,2,8,12,0,337,401,597,4,0,0.299,49.49,1.5,12.5,4.4,138,0,138,57.95,0.1,960,71,2.2
2020,2,8,13,0,356,423,649,4,0,0.298,46.01,1.5,12.7,4.4,285,32,307,56.91,0.1,959,73,2.2
2020,2,8,14,0,356,407,634,4,0,0.296,46.9,1.5,12.7,4.3,227,12,235,56.58,0.1,959,70,2.4
2020,2,8,15,0,324,378,557,4,0,0.295,51.95,1.6,12.5,4.2,196,8,201,57.05,0.1,958,66,2.7
2020,2,8,16,0,267,314,424,4,0,0.293,60.1,1.6,11.9,4.3,137,0,137,59.67,0.1,958,65,2.8
2020,2,8,17,0,182,183,244,4,0,0.292,70.26,1.6,10.9,5.3,85,0,85,68.37,0.1,959,64,1.8
2020,2,8,18,0,53,46,60,4,3,0.291,81.63,1.7,8.9,5.9,29,0,29,81.42,0.1,960,60,0.9
2020,2,8,19,0,0,0,0,4,0,0.29,93.9,1.7,8.4,5.5,0,0,0,82.1,0.1,961,54,0.8
2020,2,8,20,0,0,0,0,4,0,0.288,106.53,1.7,8.3,5.3,0,0,0,81.32,0.1,962,40,0.7
2020,2,8,21,0,0,0,0,4,0,0.287,119.38,1.7,8,5,0,0,0,81.3,0.1,962,5,0.6
2020,2,8,22,0,0,0,0,4,0,0.287,132.24,1.7,7.4,4.8,0,0,0,83.59,0.1,963,323,0.7
2020,2,8,23,0,0,0,0,4,0,0.286,144.81,1.6,6.8,4.5,0,0,0,85.12,0.1,963,307,0.9
2020,2,9,0,0,0,0,0,4,0,0.285,156.27,1.6,6.2,4,0,0,0,86.02,0.1,963,300,1
2020,2,9,1,0,0,0,0,4,0,0.284,163.82,1.5,5.9,3.6,0,0,0,85.07,0.1,962,294,1.1
2020,2,9,2,0,0,0,0,4,0,0.283,161.59,1.5,5.6,3.2,0,0,0,84.66,0.1,962,291,1.2
2020,2,9,3,0,0,0,0,4,0,0.281,151.84,1.5,5.5,2.9,0,0,0,83.17,0.1,962,291,1.2
2020,2,9,4,0,0,0,0,4,0,0.28,139.76,1.4,5.4,2.5,0,0,0,81.44,0.1,961,292,1.1
2020,2,9,5,0,0,0,0,1,0,0.279,127.01,1.4,5.5,2.1,0,0,0,78.93,0.1,961,293,1.1
2020,2,9,6,0,0,0,0,4,0,0.279,114.11,1.4,5.7,1.8,0,0,0,76.2,0.1,961,295,1
2020,2,9,7,0,0,0,0,0,0,0.28,101.31,1.4,5.8,1.6,0,0,0,74.38,0.1,961,302,0.8
2020,2,9,8,0,7,11,7,0,0,0.28,88.48,1.4,6.9,3,7,11,7,75.94,0.1,962,328,0.6
2020,2,9,9,0,103,231,156,0,0,0.281,76.81,1.4,9.7,3.3,103,231,156,64.37,0.1,962,94,0.6
2020,2,9,10,0,177,416,347,0,0,0.281,65.81,1.4,12.5,3.2,177,416,347,53.01,0.1,962,133,1.2
2020,2,9,11,0,180,630,530,0,0,0.282,56.3,1.4,14.3,3.1,180,630,530,46.97,0.1,961,132,2
2020,2,9,12,0,199,680,644,0,0,0.282,49.21,1.4,15.2,3.1,199,680,644,44.17,0.1,960,132,2.3
2020,2,9,13,0,210,694,695,0,0,0.283,45.69,1.5,15.6,3,210,694,695,42.69,0.1,958,133,2.4
2020,2,9,14,0,210,689,684,0,0,0.284,46.59,1.5,15.3,2.7,210,689,684,42.89,0.1,957,130,2.5
2020,2,9,15,0,209,625,596,8,0,0.286,51.67,1.6,14.6,2.8,212,537,545,44.93,0.1,956,140,2.5
2020,2,9,16,0,189,530,455,8,0,0.289,59.85,1.6,13.8,3,218,270,354,47.95,0.1,956,148,2.5
2020,2,9,17,0,145,375,273,7,0,0.29,70.05,1.7,12.4,5.6,135,42,149,63.03,0.1,955,152,1.4
2020,2,9,18,0,63,146,85,4,3,0.29,81.44,1.7,10.3,6.1,55,81,67,75.07,0.1,955,159,1
2020,2,9,19,0,0,0,0,4,0,0.29,93.73,1.8,9.7,5.8,0,0,0,76.56,0.1,956,167,1
2020,2,9,20,0,0,0,0,4,0,0.29,106.37,1.8,9.1,5.7,0,0,0,79.24,0.1,956,181,0.9
2020,2,9,21,0,0,0,0,4,0,0.29,119.23,1.9,8.5,5.6,0,0,0,82.03,0.1,957,204,0.9
2020,2,9,22,0,0,0,0,4,0,0.289,132.09,1.9,7.8,5.6,0,0,0,85.78,0.1,957,237,0.9
2020,2,9,23,0,0,0,0,4,0,0.288,144.63,1.9,7.1,5.5,0,0,0,89.31,0.1,956,261,0.9
2020,2,10,0,0,0,0,0,4,0,0.288,156.04,1.8,6.5,5.3,0,0,0,91.99,0.1,956,281,0.8
2020,2,10,1,0,0,0,0,4,0,0.288,163.51,1.8,6,5.1,0,0,0,93.73,0.1,955,297,0.8
2020,2,10,2,0,0,0,0,4,0,0.287,161.32,1.7,5.6,4.7,0,0,0,94.08,0.1,954,310,0.8
2020,2,10,3,0,0,0,0,4,0,0.288,151.65,1.7,5.5,4.3,0,0,0,92.27,0.1,953,322,0.8
2020,2,10,4,0,0,0,0,4,0,0.289,139.6,1.6,5.4,4,0,0,0,90.92,0.1,952,346,0.8
2020,2,10,5,0,0,0,0,0,0,0.29,126.87,1.6,5.2,3.8,0,0,0,90.99,0.1,952,17,0.8
2020,2,10,6,0,0,0,0,0,0,0.29,113.97,1.6,5,3.8,0,0,0,91.83,0.1,952,42,0.8
2020,2,10,7,0,0,0,0,0,0,0.291,101.16,1.6,4.8,3.8,0,0,0,93.4,0.1,952,59,0.8
2020,2,10,8,0,7,17,8,4,3,0.292,88.34,1.6,6.3,4.5,7,0,7,88.43,0.1,953,72,0.9
2020,2,10,9,0,100,265,161,4,3,0.295,76.62,1.5,8.6,5,90,106,115,77.95,0.1,953,99,1.3
2020,2,10,10,0,164,446,348,4,3,0.298,65.59,1.5,11.6,5.4,176,210,263,65.6,0.1,953,140,2.3
2020,2,10,11,0,221,508,504,0,0,0.301,56.04,1.5,13.3,5.3,221,508,504,58.56,0.1,952,154,2.8
2020,2,10,12,0,261,540,616,0,0,0.303,48.91,1.6,14.3,5.2,261,540,616,54.5,0.1,951,164,2.9
2020,2,10,13,0,282,546,665,0,0,0.303,45.38,1.6,14.9,5.2,282,546,665,52.43,0.1,950,170,2.9
2020,2,10,14,0,229,649,678,2,0,0.303,46.28,1.6,15.2,5.3,342,179,466,51.56,0.1,948,160,2.8
2020,2,10,15,0,225,592,594,4,0,0.302,51.38,1.6,15,5.3,53,0,53,52.24,0.1,947,147,2.7
2020,2,10,16,0,201,495,452,4,0,0.301,59.61,1.7,14.5,5.3,145,0,145,54.16,0.1,947,137,2.5
2020,2,10,17,0,155,337,271,4,0,0.3,69.83,1.7,13.3,6.3,61,0,61,62.54,0.1,948,131,1.9
2020,2,10,18,0,64,121,82,4,3,0.301,81.25,1.7,10.6,6.9,34,0,34,78.12,0.1,948,129,1.1
2020,2,10,19,0,0,0,0,4,0,0.301,93.56,1.8,9.6,6.6,0,0,0,81.34,0.1,949,133,1
2020,2,10,20,0,0,0,0,4,0,0.301,106.21,1.8,9.3,6.6,0,0,0,83.28,0.1,950,142,1
2020,2,10,21,0,0,0,0,4,0,0.302,119.07,1.8,9,6.5,0,0,0,84.5,0.1,950,154,0.9
2020,2,10,22,0,0,0,0,4,0,0.302,131.93,1.7,8.5,6.3,0,0,0,86.19,0.1,951,165,0.9
2020,2,10,23,0,0,0,0,4,0,0.301,144.45,1.7,7.8,6,0,0,0,88.43,0.1,950,175,0.9
2020,2,11,0,0,0,0,0,4,0,0.3,155.81,1.6,7,5.8,0,0,0,91.97,0.1,950,184,1
2020,2,11,1,0,0,0,0,4,0,0.3,163.19,1.6,6.5,5.7,0,0,0,94.64,0.1,950,192,1
2020,2,11,2,0,0,0,0,4,0,0.299,161.04,1.5,6,5.6,0,0,0,97.45,0.1,950,196,1
2020,2,11,3,0,0,0,0,1,0,0.3,151.45,1.5,5.6,5.5,0,0,0,99.56,0.1,949,197,1
2020,2,11,4,0,0,0,0,0,0,0.302,139.44,1.4,5.3,5.3,0,0,0,100,0.1,949,198,1
2020,2,11,5,0,0,0,0,4,0,0.304,126.72,1.4,5.1,5.1,0,0,0,100,0.1,949,204,1
2020,2,11,6,0,0,0,0,1,0,0.306,113.83,1.4,5.1,5.1,0,0,0,100,0.1,949,213,0.9
2020,2,11,7,0,0,0,0,0,0,0.307,101.01,1.3,5.1,5.1,0,0,0,99.69,0.1,950,221,0.8
2020,2,11,8,0,8,22,9,0,0,0.308,88.18,1.3,6.7,5.3,8,22,9,90.91,0.1,950,237,0.9
2020,2,11,9,0,97,297,167,0,0,0.31,76.43,1.3,9.4,5.9,97,297,167,78.83,0.1,951,226,1.4
2020,2,11,10,0,152,506,363,0,0,0.311,65.37,1.3,12.9,6,152,506,363,62.87,0.1,951,199,2.6
2020,2,11,11,0,200,580,526,0,0,0.313,55.78,1.2,14.8,5.8,200,580,526,54.99,0.1,951,190,3
2020,2,11,12,0,221,639,644,0,0,0.314,48.61,1.2,16,5.9,221,639,644,51.2,0.1,950,185,3.1
2020,2,11,13,0,227,669,700,0,0,0.314,45.05,1.2,16.7,6,227,669,700,49.29,0.1,949,176,3
2020,2,11,14,0,224,665,687,0,0,0.313,45.96,1.2,17.1,6,224,665,687,48.1,0.1,948,162,3
2020,2,11,15,0,213,623,605,0,0,0.313,51.09,1.2,16.9,6,213,623,605,48.66,0.1,947,152,3.1
2020,2,11,16,0,190,533,461,3,0,0.314,59.36,1.3,16.1,6.1,202,30,217,51.55,0.1,947,146,3
2020,2,11,17,0,144,388,279,4,0,0.315,69.62,1.3,14.5,7.2,87,0,87,61.37,0.1,947,141,2
2020,2,11,18,0,62,165,88,4,3,0.317,81.07,1.4,10.9,7.3,21,0,21,78.39,0.1,948,137,1.1
2020,2,11,19,0,0,0,0,1,0,0.319,93.4,1.4,9.7,6.5,0,0,0,80.63,0.1,949,138,1.1
2020,2,11,20,0,0,0,0,0,0,0.322,106.06,1.4,9.2,6.3,0,0,0,81.91,0.1,950,141,1.1
2020,2,11,21,0,0,0,0,0,0,0.323,118.92,1.4,8.8,6.1,0,0,0,83.14,0.1,951,148,1
2020,2,11,22,0,0,0,0,0,0,0.324,131.77,1.4,8.5,6,0,0,0,84.35,0.1,951,159,0.9
2020,2,11,23,0,0,0,0,0,0,0.324,144.27,1.4,8,6,0,0,0,86.9,0.1,951,175,0.9
2020,2,12,0,0,0,0,0,1,0,0.323,155.57,1.4,7.3,5.8,0,0,0,90.51,0.1,950,186,1
2020,2,12,1,0,0,0,0,0,0,0.322,162.87,1.4,6.6,5.8,0,0,0,94.4,0.1,950,195,1
2020,2,12,2,0,0,0,0,0,0,0.32,160.76,1.3,6.1,5.7,0,0,0,97.17,0.1,950,204,1
2020,2,12,3,0,0,0,0,3,0,0.319,151.24,1.3,5.8,5.6,0,0,0,98.57,0.1,949,212,1
2020,2,12,4,0,0,0,0,1,0,0.318,139.28,1.3,5.6,5.5,0,0,0,99.38,0.1,949,219,0.9
2020,2,12,5,0,0,0,0,0,0,0.318,126.57,1.2,5.7,5.4,0,0,0,98.11,0.1,949,225,0.8
2020,2,12,6,0,0,0,0,0,0,0.318,113.67,1.2,5.7,5.3,0,0,0,97.29,0.1,949,229,0.7
2020,2,12,7,0,0,0,0,4,0,0.318,100.85,1.2,5.6,5.1,0,0,0,96.61,0.1,949,228,0.5
2020,2,12,8,0,9,18,9,4,3,0.318,88.02,1.2,6.9,5.4,2,0,2,90.2,0.1,950,205,0.5
2020,2,12,9,0,102,268,166,4,3,0.319,76.23,1.3,9.5,6.2,13,0,13,79.67,0.1,950,183,0.9
2020,2,12,10,0,164,465,360,4,3,0.319,65.14,1.3,12.8,6.6,30,0,30,66.07,0.1,950,171,2.2
2020,2,12,11,0,205,567,525,4,3,0.319,55.52,1.3,15.2,6.8,138,0,138,57.34,0.1,950,173,2.8
2020,2,12,12,0,223,633,644,4,0,0.319,48.31,1.3,16.6,7,182,5,185,53.17,0.1,948,174,3
2020,2,12,13,0,229,664,701,4,0,0.32,44.73,1.3,17.5,7.2,211,9,217,50.99,0.1,947,171,3
2020,2,12,14,0,280,544,660,3,0,0.32,45.64,1.4,17.9,7.5,347,162,461,50.53,0.1,945,162,2.9
2020,2,12,15,0,258,512,582,0,0,0.319,50.81,1.4,17.8,7.7,258,512,582,51.77,0.1,945,151,2.8
2020,2,12,16,0,221,434,444,3,0,0.318,59.11,1.5,17.2,8,155,0,155,54.86,0.1,944,140,2.7
2020,2,12,17,0,160,305,267,3,0,0.317,69.4,1.5,15.5,9.3,113,0,113,66.44,0.1,944,130,1.8
2020,2,12,18,0,62,116,80,3,3,0.316,80.88,1.6,12.1,8.8,39,0,39,80.24,0.1,945,117,1.1
2020,2,12,19,0,0,0,0,4,0,0.316,93.23,1.6,10.9,8.1,0,0,0,82.68,0.1,946,109,1.1
2020,2,12,20,0,0,0,0,4,0,0.314,105.9,1.6,10.4,7.8,0,0,0,84.06,0.1,946,105,1
2020,2,12,21,0,0,0,0,4,0,0.313,118.77,1.6,9.8,7.7,0,0,0,86.64,0.1,947,110,1
2020,2,12,22,0,0,0,0,4,0,0.311,131.61,1.6,9.2,7.6,0,0,0,89.66,0.1,947,120,1
2020,2,12,23,0,0,0,0,4,0,0.311,144.08,1.6,8.6,7.5,0,0,0,92.86,0.1,947,130,1
2020,2,13,0,0,0,0,0,4,0,0.31,155.34,1.6,8,7.4,0,0,0,96.01,0.1,946,134,0.9
2020,2,13,1,0,0,0,0,4,0,0.311,162.55,1.6,7.8,7.3,0,0,0,96.52,0.1,946,134,0.9
2020,2,13,2,0,0,0,0,4,0,0.313,160.46,1.6,7.7,7.1,0,0,0,96.15,0.1,945,134,0.8
2020,2,13,3,0,0,0,0,4,0,0.315,151.03,1.5,7.5,7,0,0,0,96.52,0.1,945,137,0.7
2020,2,13,4,0,0,0,0,4,0,0.318,139.1,1.5,7.1,6.8,0,0,0,97.85,0.1,944,132,0.6
2020,2,13,5,0,0,0,0,4,0,0.32,126.41,1.4,6.9,6.5,0,0,0,97.34,0.1,944,108,0.5
2020,2,13,6,0,0,0,0,4,0,0.322,113.52,1.4,6.9,6.1,0,0,0,94.93,0.1,944,85,0.6
2020,2,13,7,0,0,0,0,4,0,0.324,100.69,1.4,6.8,5.7,0,0,0,92.9,0.1,944,58,0.6
2020,2,13,8,0,7,9,7,4,3,0.324,87.86,1.4,7.5,5.9,7,0,7,89.49,0.1,945,24,0.6
2020,2,13,9,0,108,193,155,4,3,0.324,76.03,1.4,9.4,6.6,74,0,74,82.51,0.1,945,174,0.9
2020,2,13,10,0,184,392,350,4,3,0.323,64.91,1.4,12.1,7.2,163,26,174,72.18,0.1,945,180,2
2020,2,13,11,0,253,426,495,3,0,0.322,55.25,1.4,15.2,7.7,268,171,365,60.81,0.1,944,187,3
2020,2,13,12,0,276,507,615,0,0,0.323,48,1.4,17.1,8,276,507,615,55.2,0.1,943,189,3.3
2020,2,13,13,0,272,559,671,0,0,0.326,44.4,1.4,18.4,8.3,272,559,671,51.92,0.1,941,183,3.4
2020,2,13,14,0,273,548,658,3,0,0.328,45.32,1.3,19,8.5,289,32,312,50.71,0.1,940,172,3.3
2020,2,13,15,0,253,514,580,2,0,0.33,50.51,1.3,19,8.7,308,175,419,51.4,0.1,939,160,3.2
2020,2,13,16,0,218,430,440,3,0,0.33,58.86,1.4,18.3,9,83,0,83,54.7,0.1,939,149,3
2020,2,13,17,0,157,294,262,3,0,0.329,69.19,1.4,16.3,10.2,54,0,54,67.4,0.1,939,139,1.9
2020,2,13,18,0,59,108,76,4,3,0.328,80.7,1.5,12.8,9.6,13,0,13,81.14,0.1,940,129,1.2
2020,2,13,19,0,0,0,0,4,0,0.327,93.06,1.5,11.6,9,0,0,0,84.14,0.1,941,125,1.1
2020,2,13,20,0,0,0,0,4,0,0.327,105.74,1.6,11.3,8.8,0,0,0,84.67,0.1,942,125,1
2020,2,13,21,0,0,0,0,3,0,0.327,118.62,1.6,11,8.7,0,0,0,85.71,0.1,942,124,0.8
2020,2,13,22,0,0,0,0,4,0,0.325,131.45,1.7,10.6,8.6,0,0,0,87.23,0.1,942,105,0.6
2020,2,13,23,0,0,0,0,4,0,0.324,143.9,1.7,9.8,8.4,0,0,0,91.17,0.1,942,66,0.7
2020,2,14,0,0,0,0,0,3,0,0.323,155.1,1.7,9,8.3,0,0,0,95.53,0.1,943,45,1
2020,2,14,1,0,0,0,0,4,0,0.322,162.23,1.8,8.8,8.2,0,0,0,95.95,0.1,943,38,1.8
2020,2,14,2,0,0,0,0,4,0,0.322,160.17,1.8,8.8,8,0,0,0,94.42,0.1,943,38,2.6
2020,2,14,3,0,0,0,0,4,0,0.321,150.81,1.9,8.9,7.8,0,0,0,92.57,0.1,943,40,2.8
2020,2,14,4,0,0,0,0,4,0,0.321,138.92,1.9,8.9,7.7,0,0,0,92.06,0.1,943,41,2.6
2020,2,14,5,0,0,0,0,4,0,0.321,126.25,1.9,9,7.4,0,0,0,89.75,0.1,943,37,2.5
2020,2,14,6,0,0,0,0,4,0,0.321,113.36,1.8,9.2,6.2,0,0,0,81.74,0.1,944,38,3.2
2020,2,14,7,0,0,0,0,4,0,0.32,100.52,1.6,8.7,3.6,0,0,0,70.2,0.1,945,38,3.5
2020,2,14,8,0,6,3,6,4,3,0.321,87.69,1.5,9,1.5,2,0,2,59.28,0.1,946,33,3.2
2020,2,14,9,0,117,140,152,4,3,0.323,75.83,1.4,10.6,0.4,14,0,14,49.4,0.1,946,29,3.3
2020,2,14,10,0,206,309,338,4,0,0.322,64.68,1.4,12.8,-1,31,0,31,38.37,0.1,946,32,4.2
2020,2,14,11,0,243,468,512,4,0,0.321,54.98,1.4,14.6,-2,48,0,48,31.75,0.1,946,35,4.9
2020,2,14,12,0,276,527,631,4,0,0.321,47.69,1.4,15.7,-2.3,60,0,60,28.99,0.1,946,39,5.1
2020,2,14,13,0,284,556,684,4,0,0.321,44.06,1.5,16.4,-2,102,0,102,28.29,0.1,945,43,5.1
2020,2,14,14,0,297,518,664,8,0,0.319,44.99,1.5,16.6,-1.6,185,6,189,28.75,0.1,944,45,5
2020,2,14,15,0,283,475,586,7,0,0.317,50.22,1.6,16,-1.4,193,7,197,30.49,0.1,945,44,5.2
2020,2,14,16,0,243,399,450,8,0,0.315,58.61,1.6,14.9,-1.2,24,0,24,33.12,0.1,945,42,5.2
2020,2,14,17,0,186,238,271,4,0,0.313,68.98,1.7,13.2,-0.6,24,0,24,38.7,0.1,946,40,4.8
2020,2,14,18,0,72,58,82,8,3,0.314,80.51,1.8,11.3,-0.1,6,0,6,45.5,0.1,948,34,4.7
2020,2,14,19,0,0,0,0,7,0,0.315,92.89,1.9,9.3,1,0,0,0,56.07,0.1,951,28,5.7
2020,2,14,20,0,0,0,0,7,0,0.315,105.59,2,7,2.7,0,0,0,74.2,0.1,953,27,5
2020,2,14,21,0,0,0,0,7,0,0.315,118.46,1.9,5.7,3.2,0,0,0,83.76,0.1,954,27,3.5
2020,2,14,22,0,0,0,0,7,0,0.313,131.29,1.9,5.3,3,0,0,0,84.85,0.1,955,32,2.9
2020,2,14,23,0,0,0,0,7,0,0.311,143.71,1.8,5,2.6,0,0,0,84.31,0.1,957,38,2.7
