Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,4,0,0,0,0,4,0,0.253,139.25,2.1,6.3,4.9,0,0,0,90.95,0.09,989,34,1
2020,1,10,5,0,0,0,0,4,0,0.253,126.24,2,6,4.6,0,0,0,90.82,0.09,989,43,0.9
2020,1,10,6,0,0,0,0,4,0,0.252,113.39,2,5.6,4.2,0,0,0,90.57,0.09,989,53,0.8
2020,1,10,7,0,0,0,0,4,0,0.252,100.87,1.9,5.2,3.8,0,0,0,90.69,0.09,990,64,0.8
2020,1,10,8,0,3,1,3,4,3,0.252,88.5,1.9,6.2,4.2,2,0,2,87.27,0.09,990,69,1
2020,1,10,9,0,90,62,104,4,3,0.252,77.51,1.9,7.8,4.2,25,0,25,77.93,0.09,991,75,1.3
2020,1,10,10,0,214,146,270,4,0,0.253,67.47,1.9,9.7,4.8,75,0,75,71.64,0.09,991,359,0.8
2020,1,10,11,0,305,208,411,4,0,0.254,59.22,1.9,11.2,5.3,90,0,90,66.8,0.09,990,340,0.9
2020,1,10,12,0,358,247,505,4,0,0.255,53.63,1.8,11.9,5.4,133,0,133,64.4,0.09,989,335,1.4
2020,1,10,13,0,374,266,539,4,0,0.256,51.58,1.8,12.2,5.5,162,0,162,63.58,0.09,988,335,1.7
2020,1,10,14,0,353,268,513,4,0,0.257,53.49,1.8,12.3,5.5,121,0,121,63.36,0.09,987,345,1.8
2020,1,10,15,0,304,231,423,4,0,0.257,58.97,1.8,12.1,5.5,45,0,45,64.25,0.09,987,4,1.9
2020,1,10,16,0,219,165,284,4,0,0.258,67.14,1.9,11.6,5.7,28,0,28,67.31,0.09,987,20,1.9
2020,1,10,17,0,99,72,115,4,3,0.257,77.13,1.9,10.4,7.1,12,0,12,80.23,0.09,988,24,1.2
2020,1,10,18,0,4,2,4,4,3,0.258,88.12,2,9.1,6.9,2,0,2,85.83,0.09,989,24,1.1
2020,1,10,19,0,0,0,0,4,0,0.258,100.43,2,8.7,6.6,0,0,0,86.38,0.09,990,21,1.2
2020,1,10,20,0,0,0,0,4,0,0.259,112.94,2,8.3,6.3,0,0,0,87.49,0.09,991,19,1.2
2020,1,10,21,0,0,0,0,4,0,0.259,125.77,2.1,7.9,6.1,0,0,0,88.3,0.09,992,17,1.1
2020,1,10,22,0,0,0,0,4,0,0.26,138.78,2.1,7.4,5.7,0,0,0,89.21,0.09,992,11,1
2020,1,10,23,0,0,0,0,4,0,0.259,151.78,2.1,7,5.4,0,0,0,89.76,0.09,993,4,1
2020,1,11,0,0,0,0,0,4,0,0.258,164.29,2,6.6,5.2,0,0,0,90.46,0.09,993,359,1
2020,1,11,1,0,0,0,0,4,0,0.257,172.4,2,6.3,4.9,0,0,0,90.62,0.09,993,357,0.9
2020,1,11,2,0,0,0,0,4,0,0.256,164.75,1.9,5.9,4.6,0,0,0,91.19,0.09,993,352,0.8
2020,1,11,3,0,0,0,0,4,0,0.255,152.28,1.9,5.7,4.4,0,0,0,91.1,0.09,993,343,0.6
2020,1,11,4,0,0,0,0,8,0,0.255,139.29,1.8,5.5,4.2,0,0,0,91.42,0.09,993,328,0.5
2020,1,11,5,0,0,0,0,4,0,0.255,126.27,1.7,5.3,4.1,0,0,0,91.98,0.09,993,301,0.6
2020,1,11,6,0,0,0,0,4,0,0.255,113.42,1.6,5.1,4,0,0,0,92.72,0.09,994,282,0.7
2020,1,11,7,0,0,0,0,8,0,0.256,100.88,1.4,4.9,3.9,0,0,0,93.18,0.09,995,276,0.8
2020,1,11,8,0,4,4,4,8,3,0.256,88.49,1.3,5.8,4.2,2,0,2,89.53,0.09,995,271,1.5
2020,1,11,9,0,99,132,128,8,3,0.257,77.49,1.3,7.2,4.5,9,0,9,83.26,0.09,996,267,2.1
2020,1,11,10,0,187,303,303,2,5,0.258,67.43,1.2,9.7,4.6,187,303,303,70.65,0.09,996,272,2.4
2020,1,11,11,0,205,516,470,2,0,0.259,59.14,1.1,11.6,4.6,224,265,360,62.11,0.09,995,286,2.5
2020,1,11,12,0,222,582,568,2,0,0.26,53.51,1.1,12.7,4.8,231,446,496,58.49,0.09,994,294,2.2
2020,1,11,13,0,224,612,605,3,0,0.26,51.43,1.1,13.5,4.9,252,31,272,56.17,0.09,992,300,1.7
2020,1,11,14,0,179,696,595,4,0,0.261,53.32,1,13.9,5,159,0,159,55.15,0.09,991,323,1
2020,1,11,15,0,161,655,501,4,0,0.261,58.79,1,13.9,5,201,25,215,54.79,0.09,990,65,0.7
2020,1,11,16,0,133,564,353,4,0,0.262,66.97,1,13.5,4.9,155,35,168,55.98,0.09,990,97,0.9
2020,1,11,17,0,87,385,174,3,3,0.263,76.97,1,11.8,6.5,83,22,88,70.1,0.09,990,99,0.7
2020,1,11,18,0,13,54,15,2,3,0.264,87.97,1,9.8,4.7,8,0,8,70.59,0.09,991,95,1
2020,1,11,19,0,0,0,0,1,0,0.265,100.27,0.9,8.7,4.3,0,0,0,74.12,0.09,991,91,1.2
2020,1,11,20,0,0,0,0,1,0,0.266,112.79,0.9,7.8,4,0,0,0,76.94,0.09,991,88,1.3
2020,1,11,21,0,0,0,0,1,0,0.267,125.63,0.9,7,3.7,0,0,0,79.63,0.09,991,86,1.3
2020,1,11,22,0,0,0,0,1,0,0.268,138.64,0.9,6.4,3.5,0,0,0,81.68,0.09,991,86,1.3
2020,1,11,23,0,0,0,0,1,0,0.268,151.64,0.9,5.7,3.4,0,0,0,85.07,0.09,991,88,1.3
2020,1,12,0,0,0,0,0,1,0,0.268,164.13,1,5.1,3.3,0,0,0,88.25,0.09,991,91,1.3
2020,1,12,1,0,0,0,0,2,0,0.268,172.24,1,4.5,3.2,0,0,0,91.56,0.09,991,98,1.4
2020,1,12,2,0,0,0,0,1,0,0.269,164.75,1.1,4,3.2,0,0,0,94.23,0.09,990,107,1.5
2020,1,12,3,0,0,0,0,2,0,0.271,152.31,1.1,3.6,3.1,0,0,0,96.37,0.09,990,115,1.6
2020,1,12,4,0,0,0,0,4,0,0.274,139.32,1.1,3.3,3,0,0,0,97.73,0.09,990,121,1.7
2020,1,12,5,0,0,0,0,2,0,0.277,126.3,1.1,2.9,2.9,0,0,0,99.77,0.09,990,124,1.8
2020,1,12,6,0,0,0,0,2,0,0.279,113.44,1.1,2.5,2.5,0,0,0,100,0.09,990,125,2
2020,1,12,7,0,0,0,0,1,0,0.282,100.89,1,2.2,2.2,0,0,0,100,0.09,990,126,2.4
2020,1,12,8,0,10,33,11,3,3,0.286,88.49,1,3.7,2.3,5,0,5,90.79,0.09,990,125,3.4
2020,1,12,9,0,83,383,166,1,0,0.29,77.47,0.9,6,3.1,83,383,166,81.5,0.09,991,125,3.6
2020,1,12,10,0,122,600,352,1,0,0.294,67.37,0.9,9.1,3.9,122,600,352,69.69,0.09,991,139,3.7
2020,1,12,11,0,132,734,509,1,0,0.298,59.05,1,11.8,4,132,734,509,58.83,0.09,990,154,3.7
2020,1,12,12,0,139,793,612,0,0,0.303,53.39,1,13.9,4,139,793,612,51.18,0.09,988,164,3.4
2020,1,12,13,0,141,810,648,0,0,0.306,51.27,1,15.2,4.1,141,810,648,47.58,0.09,986,170,3
2020,1,12,14,0,162,733,602,1,0,0.308,53.14,1.1,15.9,4.3,162,733,602,46.04,0.09,985,167,1.9
2020,1,12,15,0,153,674,504,1,0,0.31,58.61,1.1,16,4.5,153,674,504,46.22,0.09,984,81,1.4
2020,1,12,16,0,130,570,355,1,0,0.313,66.79,1.1,15.2,5.5,130,570,355,52.41,0.09,984,47,2
2020,1,12,17,0,85,387,174,1,0,0.316,76.8,1.1,12.1,7.1,85,387,174,71.39,0.09,985,37,1.8
2020,1,12,18,0,14,59,16,2,3,0.317,87.82,1.1,9.2,5,3,0,3,75.22,0.09,985,38,2.2
2020,1,12,19,0,0,0,0,1,0,0.318,100.12,1.1,8.2,4.4,0,0,0,76.99,0.09,986,37,2.2
2020,1,12,20,0,0,0,0,1,0,0.318,112.64,1.1,7.3,3.9,0,0,0,79.01,0.09,987,34,1.9
2020,1,12,21,0,0,0,0,1,0,0.318,125.49,1.1,6.7,3.4,0,0,0,79.42,0.09,988,34,1.6
2020,1,12,22,0,0,0,0,1,0,0.317,138.5,1.2,6.1,2.9,0,0,0,80.1,0.09,988,35,1.3
2020,1,12,23,0,0,0,0,1,0,0.317,151.49,1.2,5.8,2.5,0,0,0,79.37,0.09,988,38,1.2
2020,1,13,0,0,0,0,0,4,0,0.316,163.97,1.3,5.3,2.3,0,0,0,80.79,0.09,988,45,1.1
2020,1,13,1,0,0,0,0,4,0,0.315,172.08,1.3,4.7,2.1,0,0,0,83.22,0.09,988,66,1.1
2020,1,13,2,0,0,0,0,4,0,0.313,164.73,1.2,4.2,1.9,0,0,0,85.18,0.09,987,97,1.2
2020,1,13,3,0,0,0,0,4,0,0.312,152.33,1.2,3.9,1.8,0,0,0,86.11,0.09,986,123,1.3
2020,1,13,4,0,0,0,0,4,0,0.311,139.35,1.2,3.7,1.7,0,0,0,86.47,0.09,986,140,1.2
2020,1,13,5,0,0,0,0,4,0,0.311,126.33,1.3,3.4,1.5,0,0,0,87.5,0.09,986,142,1.2
2020,1,13,6,0,0,0,0,4,0,0.311,113.46,1.3,3,1.4,0,0,0,89.18,0.09,986,135,1.3
2020,1,13,7,0,0,0,0,4,0,0.31,100.9,1.3,2.7,1.2,0,0,0,89.98,0.09,986,129,1.4
2020,1,13,8,0,7,24,8,4,3,0.309,88.48,1.3,4.3,2,2,0,2,85.24,0.09,987,121,1.7
2020,1,13,9,0,84,297,148,4,3,0.307,77.43,1.4,6.9,2.7,17,0,17,74.75,0.09,988,94,1.9
2020,1,13,10,0,137,485,324,4,1,0.306,67.31,1.4,9.8,3.7,38,0,38,65.91,0.09,989,84,2.1
2020,1,13,11,0,172,579,470,4,0,0.305,58.96,1.5,12,4.4,100,0,100,59.68,0.09,989,46,1.9
2020,1,13,12,0,192,624,565,4,0,0.305,53.26,1.5,13.8,5.1,124,0,124,55.83,0.09,988,38,1.9
2020,1,13,13,0,204,632,601,4,0,0.306,51.11,1.5,14.8,5.6,162,0,162,53.96,0.09,986,35,1.9
2020,1,13,14,0,215,583,567,4,0,0.306,52.96,1.5,15.2,5.8,192,6,196,53.39,0.09,985,31,1.8
2020,1,13,15,0,202,511,469,4,0,0.305,58.42,1.6,15,5.8,193,16,202,54.28,0.09,985,22,1.7
2020,1,13,16,0,166,401,325,4,0,0.306,66.61,1.6,14.4,6.3,115,0,115,58.36,0.09,985,24,1.6
2020,1,13,17,0,103,229,156,4,3,0.305,76.62,1.6,12.2,8.4,46,0,46,77.41,0.09,986,25,0.9
2020,1,13,18,0,10,19,10,4,3,0.305,87.67,1.7,10,6.6,6,0,6,79.19,0.09,987,30,1.1
2020,1,13,19,0,0,0,0,4,0,0.304,99.96,1.7,9.2,6.1,0,0,0,81.16,0.09,989,37,1.2
2020,1,13,20,0,0,0,0,4,0,0.302,112.5,1.8,8.6,5.7,0,0,0,81.88,0.09,990,50,1.2
2020,1,13,21,0,0,0,0,4,0,0.301,125.34,1.8,8,5.3,0,0,0,83.15,0.09,990,69,1.2
2020,1,13,22,0,0,0,0,4,0,0.3,138.36,1.8,7.2,4.9,0,0,0,85.07,0.09,991,97,1.3
2020,1,13,23,0,0,0,0,7,0,0.298,151.35,1.9,6.6,4.4,0,0,0,85.65,0.09,992,119,1.4
2020,1,14,0,0,0,0,0,8,0,0.296,163.81,1.9,6,4,0,0,0,87.25,0.09,992,127,1.4
2020,1,14,1,0,0,0,0,4,0,0.294,171.91,1.9,5.6,3.8,0,0,0,87.91,0.09,992,131,1.4
2020,1,14,2,0,0,0,0,4,0,0.292,164.71,1.8,5.1,3.4,0,0,0,89.03,0.09,992,136,1.6
2020,1,14,3,0,0,0,0,4,0,0.291,152.35,1.8,4.6,3.1,0,0,0,89.9,0.09,991,140,1.8
2020,1,14,4,0,0,0,0,4,0,0.29,139.37,1.7,4.1,2.7,0,0,0,90.46,0.09,991,140,1.9
2020,1,14,5,0,0,0,0,4,0,0.289,126.35,1.6,3.7,2.3,0,0,0,90.73,0.09,991,135,1.7
2020,1,14,6,0,0,0,0,4,0,0.289,113.47,1.6,3.3,2,0,0,0,91.36,0.09,991,130,1.7
2020,1,14,7,0,0,0,0,4,0,0.288,100.9,1.6,3.3,1.9,0,0,0,90.45,0.09,991,132,1.8
2020,1,14,8,0,5,4,5,4,3,0.287,88.46,1.7,5,2.4,3,0,3,83.56,0.09,992,137,2.7
2020,1,14,9,0,105,115,130,4,3,0.287,77.4,1.7,7,2.9,26,0,26,75.17,0.09,992,141,3.6
2020,1,14,10,0,209,235,300,4,0,0.285,67.25,1.8,8.9,3.8,26,0,26,70.25,0.09,992,145,3.7
2020,1,14,11,0,286,296,439,4,0,0.285,58.86,1.9,10.2,4.6,41,0,41,68.14,0.09,992,146,3.7
2020,1,14,12,0,331,332,530,4,0,0.286,53.12,1.9,11,5.1,50,0,50,66.8,0.09,990,142,3.8
2020,1,14,13,0,338,362,566,4,0,0.287,50.94,2,11.4,5.2,54,0,54,65.85,0.09,988,135,3.8
2020,1,14,14,0,319,365,540,4,0,0.288,52.77,2,11.6,5.2,51,0,51,64.9,0.09,987,128,3.9
2020,1,14,15,0,281,329,454,4,0,0.289,58.23,2,11.4,5.1,41,0,41,65.12,0.09,986,123,3.9
2020,1,14,16,0,211,270,319,4,0,0.29,66.42,2,10.8,5,28,0,28,67.52,0.09,986,119,3.6
2020,1,14,17,0,116,148,151,4,3,0.292,76.45,1.9,9.4,5.6,13,0,13,77.29,0.09,986,111,2.1
2020,1,14,18,0,9,9,10,4,3,0.293,87.51,1.9,7.9,5.1,2,0,2,82.63,0.09,986,103,1.8
2020,1,14,19,0,0,0,0,4,0,0.293,99.81,1.9,7.5,4.7,0,0,0,82.45,0.09,987,101,2
2020,1,14,20,0,0,0,0,4,0,0.293,112.35,1.9,7.2,4.4,0,0,0,82.15,0.09,988,102,2.1
2020,1,14,21,0,0,0,0,4,0,0.292,125.2,2,6.9,4.1,0,0,0,82.23,0.09,988,102,2.2
2020,1,14,22,0,0,0,0,4,0,0.291,138.21,2,6.5,3.8,0,0,0,82.86,0.09,988,103,2.3
2020,1,14,23,0,0,0,0,4,0,0.289,151.2,2.1,6.3,3.6,0,0,0,82.81,0.09,988,106,2.3
2020,1,15,0,0,0,0,0,4,0,0.287,163.64,2.1,6.2,3.5,0,0,0,82.93,0.09,988,103,2.3
2020,1,15,1,0,0,0,0,4,0,0.284,171.73,2.1,6.1,3.4,0,0,0,82.74,0.09,988,105,2.5
2020,1,15,2,0,0,0,0,4,0,0.283,164.68,2.1,6,3.3,0,0,0,83.03,0.09,987,103,2.5
2020,1,15,3,0,0,0,0,4,0,0.282,152.36,2.1,6,3.4,0,0,0,83.49,0.09,987,98,2.2
2020,1,15,4,0,0,0,0,4,0,0.281,139.39,2.1,6,3.5,0,0,0,84.16,0.09,986,94,2
2020,1,15,5,0,0,0,0,4,1,0.281,126.36,2,6,3.6,0,0,0,84.63,0.09,986,89,1.8
2020,1,15,6,0,0,0,0,4,1,0.281,113.48,2,5.9,3.6,0,0,0,85.3,0.09,987,86,1.7
2020,1,15,7,0,0,0,0,4,0,0.28,100.89,1.9,5.8,3.6,0,0,0,86.01,0.09,988,82,1.5
2020,1,15,8,0,4,2,4,4,3,0.279,88.45,1.9,6.3,3.8,2,0,2,83.77,0.09,988,77,1.8
2020,1,15,9,0,102,90,121,4,3,0.278,77.35,1.9,7.3,3.6,18,0,18,77.18,0.09,989,75,2.5
2020,1,15,10,0,214,205,293,4,0,0.277,67.18,1.9,8.4,3.8,27,0,27,72.65,0.09,990,71,2.5
2020,1,15,11,0,295,263,431,4,0,0.276,58.76,1.9,9.5,4.1,42,0,42,69.22,0.09,990,55,2.2
2020,1,15,12,0,348,289,521,4,0,0.275,52.98,1.9,10.1,4.5,108,0,108,68.24,0.09,989,38,2
2020,1,15,13,0,365,301,555,4,0,0.275,50.77,1.9,10.4,4.7,104,0,104,67.98,0.09,988,33,2
2020,1,15,14,0,357,279,527,4,0,0.274,52.58,1.9,10.4,4.8,79,0,79,68.49,0.09,987,39,2.1
2020,1,15,15,0,314,234,438,4,0,0.272,58.04,1.8,10.2,4.9,86,0,86,69.58,0.09,987,46,2.1
2020,1,15,16,0,230,172,299,4,0,0.272,66.24,1.8,9.9,5,46,0,46,71.32,0.09,987,53,2.1
2020,1,15,17,0,112,85,132,4,3,0.271,76.27,1.8,9.1,5.9,18,0,18,80.12,0.09,988,58,1.5
2020,1,15,18,0,7,5,7,4,3,0.271,87.35,1.7,7.8,5.7,3,0,3,86.42,0.09,989,54,1.1
2020,1,15,19,0,0,0,0,4,0,0.272,99.65,1.7,7.3,5.2,0,0,0,86.55,0.09,991,47,1.1
2020,1,15,20,0,0,0,0,4,0,0.273,112.2,1.7,6.8,4.7,0,0,0,86.62,0.09,992,45,1
2020,1,15,21,0,0,0,0,4,1,0.273,125.06,1.7,6.2,4.2,0,0,0,86.95,0.09,992,48,1
2020,1,15,22,0,0,0,0,4,0,0.273,138.07,1.8,5.8,3.7,0,0,0,86.2,0.09,993,48,0.9
2020,1,15,23,0,0,0,0,4,0,0.274,151.05,1.8,5.5,3.3,0,0,0,85.61,0.09,994,45,0.9
2020,1,16,0,0,0,0,0,4,1,0.274,163.47,1.8,5.2,2.9,0,0,0,85.33,0.09,994,41,0.8
2020,1,16,1,0,0,0,0,4,0,0.274,171.54,1.8,4.7,2.7,0,0,0,86.97,0.09,994,34,0.7
2020,1,16,2,0,0,0,0,4,0,0.274,164.64,1.7,4.3,2.5,0,0,0,88.33,0.09,994,25,0.6
2020,1,16,3,0,0,0,0,4,0,0.273,152.36,1.7,3.9,2.4,0,0,0,89.83,0.09,993,348,0.6
2020,1,16,4,0,0,0,0,4,0,0.273,139.4,1.6,3.7,2.2,0,0,0,90.24,0.09,993,331,0.6
2020,1,16,5,0,0,0,0,4,0,0.272,126.37,1.6,3.7,2.2,0,0,0,89.99,0.09,993,332,0.6
2020,1,16,6,0,0,0,0,4,0,0.271,113.48,1.6,3.6,2.1,0,0,0,90.05,0.09,994,334,0.6
2020,1,16,7,0,0,0,0,4,0,0.271,100.88,1.6,3.5,2,0,0,0,89.71,0.09,994,332,0.6
2020,1,16,8,0,4,3,4,4,3,0.27,88.42,1.6,4.5,2.7,2,0,2,87.85,0.09,995,333,0.7
2020,1,16,9,0,95,112,119,4,3,0.27,77.3,1.5,6.6,3.2,12,0,12,78.9,0.09,996,286,1
2020,1,16,10,0,195,255,294,4,0,0.27,67.1,1.5,9.2,3.9,27,0,27,69.31,0.09,996,292,0.9
2020,1,16,11,0,216,479,465,4,0,0.27,58.64,1.5,11.4,4,56,0,56,60.51,0.09,996,304,1.1
2020,1,16,12,0,242,527,561,4,0,0.271,52.83,1.5,12.6,4,99,0,99,55.85,0.09,994,310,1.2
2020,1,16,13,0,254,538,596,4,0,0.271,50.58,1.5,13,4.1,64,0,64,54.58,0.09,993,309,1.1
2020,1,16,14,0,250,516,566,4,0,0.272,52.38,1.5,13.2,4.1,150,0,150,53.86,0.09,992,318,0.9
2020,1,16,15,0,228,462,474,4,0,0.272,57.84,1.5,13,3.9,88,0,88,53.88,0.09,991,342,0.5
2020,1,16,16,0,182,373,334,4,0,0.273,66.04,1.5,12.5,3.7,52,0,52,55.15,0.09,991,57,0.4
2020,1,16,17,0,109,227,163,4,3,0.273,76.09,1.5,11.3,5.3,20,0,20,66.57,0.09,991,72,0.6
2020,1,16,18,0,13,26,14,4,3,0.274,87.19,1.5,9.3,4.2,4,0,4,70.22,0.09,992,65,1
2020,1,16,19,0,0,0,0,4,0,0.274,99.49,1.5,8,4,0,0,0,75.72,0.09,993,60,1.2
2020,1,16,20,0,0,0,0,4,0,0.274,112.05,1.5,7,3.7,0,0,0,79.49,0.09,994,50,1.2
2020,1,16,21,0,0,0,0,4,0,0.274,124.91,1.5,6.3,3.5,0,0,0,82,0.09,995,46,1.2
2020,1,16,22,0,0,0,0,4,0,0.274,137.93,1.6,5.7,3.2,0,0,0,84.22,0.09,995,53,1.2
2020,1,16,23,0,0,0,0,4,0,0.273,150.9,1.6,5.3,3.2,0,0,0,86.14,0.09,995,66,1.2
2020,1,17,0,0,0,0,0,4,0,0.272,163.3,1.6,5,3.1,0,0,0,87.52,0.09,995,82,1.1
2020,1,17,1,0,0,0,0,4,0,0.271,171.35,1.7,4.8,3,0,0,0,88.32,0.09,995,99,1.1
2020,1,17,2,0,0,0,0,4,0,0.27,164.6,1.7,4.6,3,0,0,0,89.05,0.09,995,113,1.2
2020,1,17,3,0,0,0,0,2,0,0.268,152.36,1.7,4.5,2.8,0,0,0,88.95,0.09,994,123,1.2
2020,1,17,4,0,0,0,0,3,0,0.267,139.41,1.8,4.4,2.8,0,0,0,89.04,0.09,994,131,1.2
2020,1,17,5,0,0,0,0,4,0,0.265,126.38,1.8,4.3,2.6,0,0,0,88.91,0.09,994,131,1.2
2020,1,17,6,0,0,0,0,4,0,0.264,113.48,1.8,4.2,2.5,0,0,0,88.76,0.09,994,124,1.2
2020,1,17,7,0,0,0,0,4,0,0.264,100.86,1.8,4.1,2.4,0,0,0,88.42,0.09,995,119,1.2
2020,1,17,8,0,5,5,5,4,3,0.264,88.39,1.8,5.3,2.8,3,0,3,84.15,0.09,996,126,1.7
2020,1,17,9,0,101,136,131,4,3,0.264,77.25,1.8,7.3,2.9,34,0,34,73.6,0.09,996,126,2.2
2020,1,17,10,0,195,276,303,4,0,0.265,67.01,1.8,9.6,3.4,59,0,59,65.46,0.09,996,122,2
2020,1,17,11,0,253,387,455,4,0,0.266,58.52,1.8,11.5,4.2,67,0,67,60.69,0.09,996,95,1.4
2020,1,17,12,0,288,432,550,4,0,0.266,52.67,1.8,12.6,4.5,122,0,122,57.91,0.09,995,70,1
2020,1,17,13,0,299,450,586,4,0,0.266,50.4,1.8,13.1,4.6,207,9,213,56.41,0.09,993,64,0.9
2020,1,17,14,0,292,433,557,4,0,0.266,52.18,1.8,13.4,4.6,248,31,267,55.39,0.09,992,57,0.9
2020,1,17,15,0,258,395,470,4,0,0.266,57.63,1.8,13.3,4.6,121,0,121,55.58,0.09,991,57,1.1
2020,1,17,16,0,199,334,336,4,0,0.266,65.85,1.7,12.9,4.8,148,11,152,57.97,0.09,990,63,1.4
2020,1,17,17,0,116,206,166,4,3,0.266,75.91,1.7,11.1,6.9,43,0,43,75.43,0.09,990,58,0.9
2020,1,17,18,0,14,24,15,4,3,0.267,87.03,1.7,8.8,4.9,6,0,6,76.34,0.09,991,48,1.1
2020,1,17,19,0,0,0,0,4,0,0.267,99.33,1.7,7.8,4.3,0,0,0,78.65,0.09,992,40,1.2
2020,1,17,20,0,0,0,0,4,0,0.266,111.89,1.8,7.2,3.9,0,0,0,79.64,0.09,992,36,1.2
2020,1,17,21,0,0,0,0,4,0,0.266,124.76,1.8,6.7,3.6,0,0,0,80.62,0.09,993,38,1.2
2020,1,17,22,0,0,0,0,4,0,0.266,137.78,1.8,6.4,3.4,0,0,0,81.06,0.09,993,44,1.1
2020,1,17,23,0,0,0,0,4,0,0.266,150.76,1.9,6,3.2,0,0,0,82.43,0.09,993,57,1.1
2020,1,18,0,0,0,0,0,4,0,0.266,163.13,1.9,5.5,3.1,0,0,0,84.5,0.09,993,74,1.1
2020,1,18,1,0,0,0,0,4,0,0.267,171.15,1.8,5,2.9,0,0,0,86.53,0.09,992,94,1.1
2020,1,18,2,0,0,0,0,4,0,0.268,164.54,1.8,4.6,2.8,0,0,0,87.97,0.09,991,114,1.2
2020,1,18,3,0,0,0,0,4,0,0.269,152.35,1.8,4.4,2.6,0,0,0,88.23,0.09,991,129,1.2
2020,1,18,4,0,0,0,0,4,0,0.269,139.41,1.7,4.1,2.5,0,0,0,89.05,0.09,990,140,1.3
2020,1,18,5,0,0,0,0,4,0,0.27,126.37,1.7,4,2.3,0,0,0,88.76,0.09,990,143,1.3
2020,1,18,6,0,0,0,0,4,0,0.269,113.47,1.7,3.9,2.2,0,0,0,88.82,0.09,991,139,1.2
2020,1,18,7,0,0,0,0,4,1,0.269,100.84,1.7,3.9,2.1,0,0,0,88.13,0.09,992,131,1.1
2020,1,18,8,0,4,3,4,4,3,0.268,88.35,1.7,5.2,2.9,2,0,2,84.9,0.09,992,126,1.4
2020,1,18,9,0,104,93,124,4,3,0.269,77.18,1.7,7,2.9,12,0,12,75,0.09,993,118,2.2
2020,1,18,10,0,217,209,299,4,0,0.269,66.92,1.7,8.9,3.4,27,0,27,68.45,0.09,994,104,1.8
2020,1,18,11,0,297,280,444,4,0,0.269,58.4,1.7,10.4,4,42,0,42,64.75,0.09,994,66,1.5
2020,1,18,12,0,343,323,540,4,0,0.27,52.51,1.7,11.3,4.5,63,0,63,62.99,0.09,993,44,1.7
2020,1,18,13,0,356,346,577,4,0,0.27,50.2,1.7,11.9,4.8,70,0,70,61.7,0.09,992,30,2
2020,1,18,14,0,343,338,550,4,0,0.27,51.97,1.7,12.1,4.9,70,0,70,61.32,0.09,991,22,2.2
2020,1,18,15,0,301,304,465,4,0,0.27,57.42,1.6,12.1,4.9,55,0,55,61.59,0.09,991,18,2.5
2020,1,18,16,0,228,234,325,4,0,0.269,65.65,1.6,11.6,5.1,43,0,43,64.57,0.09,991,18,2.6
2020,1,18,17,0,122,126,153,4,3,0.269,75.72,1.6,10.1,6.5,29,0,29,78.43,0.09,992,13,1.4
2020,1,18,18,0,10,10,11,4,3,0.269,86.86,1.7,8.1,5.6,5,0,5,84.1,0.09,993,9,1.2
2020,1,18,19,0,0,0,0,4,0,0.269,99.17,1.7,7.5,5,0,0,0,84.11,0.09,994,4,1.1
2020,1,18,20,0,0,0,0,4,0,0.269,111.74,1.8,7.2,4.6,0,0,0,83.73,0.09,995,357,1
2020,1,18,21,0,0,0,0,3,0,0.269,124.62,1.8,7.1,4.3,0,0,0,82.35,0.09,996,344,0.9
2020,1,18,22,0,0,0,0,4,0,0.269,137.64,1.8,6.7,4.1,0,0,0,83.36,0.09,996,326,0.9
2020,1,18,23,0,0,0,0,3,0,0.269,150.6,1.8,6.2,4,0,0,0,85.8,0.09,996,313,0.9
2020,1,19,0,0,0,0,0,2,0,0.269,162.95,1.8,5.8,3.9,0,0,0,87.72,0.09,996,308,0.9
2020,1,19,1,0,0,0,0,3,0,0.268,170.94,1.7,5.4,3.8,0,0,0,89.66,0.09,996,304,0.8
2020,1,19,2,0,0,0,0,2,0,0.268,164.48,1.7,5,3.7,0,0,0,91.5,0.09,995,301,0.8
2020,1,19,3,0,0,0,0,2,0,0.267,152.34,1.6,4.6,3.6,0,0,0,93.45,0.09,995,296,0.8
2020,1,19,4,0,0,0,0,2,0,0.266,139.4,1.6,4.1,3.5,0,0,0,95.97,0.09,994,288,0.8
2020,1,19,5,0,0,0,0,3,0,0.265,126.37,1.6,3.7,3.4,0,0,0,97.87,0.09,994,275,0.8
2020,1,19,6,0,0,0,0,2,0,0.265,113.45,1.6,3.2,3.2,0,0,0,100,0.09,995,264,0.8
2020,1,19,7,0,0,0,0,2,0,0.265,100.82,1.5,3,3,0,0,0,100,0.09,995,259,0.8
2020,1,19,8,0,4,3,4,2,3,0.264,88.31,1.5,4.3,3.3,4,0,4,93.47,0.09,996,243,1.2
2020,1,19,9,0,92,105,116,2,3,0.263,77.12,1.5,6,4,41,0,41,86.76,0.09,996,237,1.7
2020,1,19,10,0,194,250,293,3,3,0.263,66.82,1.5,8.5,4.6,96,0,96,76.29,0.09,997,237,1.9
